id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
34868155,Cottage in Block Island · 1 bedroom · 1 bed · 1 bath,122050777,Ann,Washington,New Shoreham,41.17362,-71.5595,Private room,490,1,0,,,18,197,0,
34868221,Cottage in Block Island · ★4.67 · 1 bedroom · 1 bed · 1 bath,122050777,Ann,Washington,New Shoreham,41.17401,-71.55951,Entire home/apt,704,1,9,2020-11-01,0.17,18,205,0,
34868723,Home in Charlestown · ★4.88 · 2 bedrooms · 3 beds · 1 bath,89753677,Kenneth,Washington,Charlestown,41.38665,-71.62426,Entire home/apt,150,2,25,2023-09-16,0.48,1,34,8,
34894463,Home in Newport · ★4.96 · 4 bedrooms · 4 beds · 2 baths,259367209,Kenneth,Newport,Newport,41.47748,-71.31512,Entire home/apt,400,30,57,2022-10-02,1.08,1,363,2,RE.00543 STR
34895835,Rental unit in Newport · ★4.50 · 2 bedrooms · 2 beds · 1 bath,116408899,Rachel,Newport,Newport,41.49058,-71.3132,Entire home/apt,300,2,50,2023-05-22,1.00,1,146,5,
34930157,Home in Newport · ★5.0 · 2 bedrooms · 4 beds · 1 private bath,42903100,Anthony,Newport,Newport,41.49289,-71.31585,Private room,521,2,10,2023-07-16,0.20,4,268,2,RE 01830-STR
34932981,Home in Smithfield · ★4.97 · 3 bedrooms · 4 beds · 2 baths,236990125,Diane,Providence,Smithfield,41.88625,-71.51257,Entire home/apt,228,5,68,2023-09-16,1.35,1,361,11,RE.00168-STR
34975225,Condo in Newport · ★4.78 · 2 bedrooms · 4 beds · 2 baths,260213351,Thomas,Newport,Newport,41.49218,-71.31144,Entire home/apt,150,1,97,2023-09-08,1.86,1,1,25,RE.02451-STR
34978063,Rental unit in Newport · ★4.97 · 2 bedrooms · 3 beds · 2 baths,27268443,Lisel,Newport,Newport,41.49372,-71.31468,Entire home/apt,461,2,101,2023-09-10,2.02,46,164,21,State of RI RE 01984 STR<br />Newport-STR-698
34979146,Home in South Kingstown · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,38755487,Jeanne,Washington,South Kingstown,41.4397,-71.5043,Private room,82,2,48,2023-08-26,0.92,2,0,5,RE.00532-STRR
35029876,Rental unit in Providence · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,1905693,Chuck,Providence,Providence,41.80938,-71.42353,Private room,35,3,138,2023-09-01,2.61,4,64,23,RE.02296-STR
35059566,Home in Middletown · ★4.85 · 3 bedrooms · 5 beds · 3 baths,264096148,Mary,Newport,Middletown,41.5008,-71.29515,Entire home/apt,600,5,39,2023-09-15,0.76,1,171,10,RE.01293-STR
35114555,Rental unit in Providence · ★4.93 · 1 bedroom · 1 bed · 1 bath,52660264,Timothy,Providence,Providence,41.82812,-71.41857,Entire home/apt,148,7,30,2023-09-15,0.60,4,289,8,
35116226,Home in Newport · ★4.96 · 2 bedrooms · 2 beds · 1 private bath,9282822,Lauren,Newport,Newport,41.49837,-71.30822,Private room,399,2,68,2023-07-30,1.31,1,4,4,
35116661,Cottage in South Kingstown · ★5.0 · 1 bedroom · 1 bed · 1 bath,50734347,Sandra,Washington,South Kingstown,41.38465,-71.52676,Entire home/apt,336,3,16,2023-09-16,0.31,1,323,3,RE.00258-STR
35123789,Rental unit in Providence · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,1905693,Chuck,Providence,Providence,41.80894,-71.42321,Private room,35,3,144,2023-09-02,2.74,4,63,22,RE.02296-STR
35157082,Home in North Kingstown · ★4.90 · 4 bedrooms · 4 beds · 2.5 baths,35412580,Stephen,Washington,North Kingstown,41.50974,-71.42383,Entire home/apt,275,3,60,2023-08-15,1.19,1,42,14,209338
35188211,Home in Providence · ★4.81 · 1 bedroom · 1 bed · 1 private bath,264972730,Elmyra And Yevgeniy,Providence,Providence,41.82229,-71.43174,Private room,78,1,383,2023-09-18,7.30,5,47,84,RE.01271-STR
35189908,Townhouse in North Providence · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,265021925,Poli,Providence,North Providence,41.86115,-71.41916,Private room,59,7,73,2023-09-19,1.41,9,351,8,
35191396,Rental unit in Newport · ★5.0 · 1 bedroom · 1 bed · 1 bath,19962179,Joseph,Newport,Newport,41.47994,-71.30695,Entire home/apt,357,1,88,2023-09-10,1.71,1,163,17,
35191624,Townhouse in North Providence · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,265021925,Poli,Providence,North Providence,41.86115,-71.41916,Private room,52,2,57,2023-09-13,1.08,9,360,7,
35192097,Home in Providence · ★4.83 · 1 bedroom · 1 bed · 2 shared baths,264972730,Elmyra And Yevgeniy,Providence,Providence,41.82251,-71.43116,Private room,60,1,298,2023-09-19,5.69,5,71,60,RE.01271-STR
35192510,Home in Providence · ★4.85 · 1 bedroom · 1 bed · 2 shared baths,264972730,Elmyra And Yevgeniy,Providence,Providence,41.82356,-71.43193,Private room,80,1,247,2023-09-12,4.71,5,75,38,RE.01271-STR
35193138,Home in Providence · ★4.81 · 1 bedroom · 1 bed · 2 shared baths,264972730,Elmyra And Yevgeniy,Providence,Providence,41.82404,-71.4321,Private room,77,1,244,2023-09-14,4.66,5,55,35,RE.01271-STR
35193654,Townhouse in North Providence · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,265021925,Poli,Providence,North Providence,41.86115,-71.41916,Private room,60,3,63,2023-09-13,1.20,9,365,3,
35193767,Townhouse in North Providence · ★4.70 · 1 bedroom · 1 bed · 2 shared baths,265021925,Poli,Providence,North Providence,41.86115,-71.41916,Private room,50,3,53,2023-08-05,1.02,9,344,8,
35210894,Rental unit in North Kingstown · ★4.96 · 1 bedroom · 1 bed · 1 bath,41460180,Whit,Washington,North Kingstown,41.50894,-71.42433,Entire home/apt,189,4,57,2023-08-19,1.10,1,345,7,RE.01624-STR
35220203,Home in Providence · ★4.60 · 4 bedrooms · 4 beds · 3 baths,264972730,Elmyra And Yevgeniy,Providence,Providence,41.8221,-71.42975,Entire home/apt,463,2,80,2023-08-06,1.55,5,118,10,RE.01271-STR
35224290,Rental unit in Newport · 1 bedroom · 1 bed · 1 bath,2947811,Stuart,Newport,Newport,41.48028,-71.30674,Entire home/apt,180,30,0,,,2,36,0,
35230176,Guest suite in Charlestown · ★4.96 · Studio · 1 bed · 1 bath,265253287,John,Washington,Charlestown,41.38386,-71.6482,Entire home/apt,135,2,77,2022-09-04,1.48,1,82,0,
35254993,Home in Narragansett · ★5.0 · 3 bedrooms · 9 beds · 2 baths,1927594,David,Washington,Narragansett,41.39151,-71.50073,Entire home/apt,364,2,23,2023-08-26,0.46,1,221,4,RE.00255-STR
35260975,Resort in New Shoreham · ★4.71 · 1 bedroom · 3 beds · 2 baths,153288738,Carolynn,Washington,New Shoreham,41.17174,-71.56305,Private room,280,2,7,2023-07-22,0.14,2,153,2,
35279853,Home in Middletown · ★4.76 · 1 bedroom · 1 bed · 1 private bath,261868154,Linda,Newport,Middletown,41.51093,-71.29925,Private room,226,1,41,2022-10-16,0.78,1,24,2,
35284028,Home in Charlestown · ★4.84 · 4 bedrooms · 8 beds · 1.5 baths,64628943,Robert,Washington,Charlestown,41.375053,-71.634956,Entire home/apt,200,7,43,2023-09-03,0.84,1,86,3,
35305206,Home in Narragansett · 5 bedrooms · 5 beds · 2 baths,197108477,Ann OBrien,Washington,Narragansett,41.39513,-71.47654,Entire home/apt,472,7,0,,,47,82,0,
35308466,Home in Narragansett · 5 bedrooms · 5 beds · 2 baths,197108477,Ann OBrien,Washington,Narragansett,41.39045,-71.47957,Entire home/apt,425,7,1,2020-08-15,0.03,47,100,0,
35314371,Rental unit in Middletown · ★4.95 · 2 bedrooms · 3 beds · 1 bath,263744565,Michael,Newport,Middletown,41.49959,-71.27846,Entire home/apt,261,3,112,2023-09-17,2.14,2,6,15,
35334061,Rental unit in Middletown · ★4.99 · 2 bedrooms · 3 beds · 1 bath,263744565,Michael,Newport,Middletown,41.49752,-71.27878,Entire home/apt,261,3,117,2023-09-17,2.25,2,13,17,
35337530,Home in Middletown · ★4.96 · 3 bedrooms · 4 beds · 2 baths,127836034,Jason,Newport,Middletown,41.51799,-71.3038,Entire home/apt,421,2,45,2023-09-17,0.87,1,102,8,RE.03068-STR
35348223,Rental unit in Newport · 2 bedrooms · 2 beds · 1 bath,7503949,Alan,Newport,Newport,41.48109,-71.31245,Entire home/apt,293,30,1,2019-07-29,0.02,1,70,0,
35352622,Rental unit in Newport · ★4.69 · 2 bedrooms · 4 beds · 1 bath,266154623,Liliane,Newport,Newport,41.48683,-71.31532,Entire home/apt,319,2,42,2023-09-04,0.81,4,87,15,
35377412,Condo in Narragansett · 2 bedrooms · 3 beds · 2 baths,197108477,Ann OBrien,Washington,Narragansett,41.39501,-71.46983,Entire home/apt,491,7,1,2023-07-22,0.45,47,77,1,
35383308,Home in Narragansett · 4 bedrooms · 4 beds · 3.5 baths,197108477,Ann OBrien,Washington,Narragansett,41.38901,-71.49136,Entire home/apt,315,7,1,2020-08-29,0.03,47,61,0,
35423944,Home in Charlestown · ★4.96 · 1 bedroom · 2 beds · 1 private bath,30803411,Rosemary,Washington,Charlestown,41.37132,-71.63422,Private room,295,3,57,2023-08-19,1.10,2,344,4,
35444695,Condo in Newport · 1 bedroom · 2 beds · 1 bath,24584688,Christine,Newport,Newport,41.47076,-71.318,Entire home/apt,350,2,0,,,16,0,0,202933
35455447,Rental unit in Newport · 3 bedrooms · 4 beds · 2 baths,658507,Tracy,Newport,Newport,41.49645,-71.31778,Entire home/apt,407,30,1,2019-07-07,0.02,2,156,0,
35488707,Home in Middletown · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,266992783,Lizete,Newport,Middletown,41.48836135864258,-71.28057861328125,Entire home/apt,813,3,65,2023-09-18,1.25,1,216,20,
35506210,Home in Westerly · 4 bedrooms · 6 beds · 3.5 baths,254401268,Mary,Washington,Westerly,41.33362,-71.75391,Entire home/apt,1257,3,2,2022-09-14,0.13,1,255,0,
35515230,Home in Newport · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,108621142,Portia,Newport,Newport,41.50005,-71.32065,Entire home/apt,321,29,8,2022-12-30,0.23,1,249,2,
35517453,Cottage in Narragansett · ★5.0 · 2 bedrooms · 3 beds · 1 bath,267212050,Julie,Washington,Narragansett,41.37285,-71.4878,Entire home/apt,445,7,8,2023-08-26,0.16,2,146,3,RE.01787-STR
35518996,Home in Providence · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,96481344,Alex,Providence,Providence,41.81344,-71.42767,Private room,44,1,331,2023-09-20,6.34,7,321,88,
35519184,Home in Providence · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,96481344,Alex,Providence,Providence,41.81185,-71.42616,Private room,50,1,287,2023-09-20,5.49,7,75,82,
35519440,Rental unit in Providence · ★4.57 · 2 bedrooms · 2 beds · 1 bath,96481344,Alex,Providence,Providence,41.81194,-71.4262,Entire home/apt,147,2,149,2023-07-08,2.87,7,6,12,
35533501,Home in South Kingstown · 4 bedrooms · 4 beds · 2 baths,267334327,Rima,Washington,South Kingstown,41.39758,-71.56278,Entire home/apt,425,7,1,2021-06-26,0.04,1,18,0,RE.02396-STR
35542684,Home in Little Compton · ★4.74 · 2 bedrooms · 2 beds · 1 bath,3341894,Jason,Newport,Little Compton,41.53959,-71.20188,Entire home/apt,271,3,35,2023-05-22,0.68,1,50,1,
35579892,Rental unit in New Shoreham · ★4.91 · 2 bedrooms · 3 beds · 1 bath,267697509,Virginia,Washington,New Shoreham,41.16426,-71.60522,Entire home/apt,350,3,93,2023-09-10,1.84,1,83,14,RE.02194-STR
35580972,Home in Jamestown · ★4.98 · 1 bedroom · 1 bed · 1 private bath,267703633,Paul & Cynthia,Newport,Jamestown,41.5481,-71.38169,Private room,127,2,64,2023-08-31,1.36,1,83,19,115931 219-17246d
35607316,Rental unit in Providence · 1 bedroom · 1 bed · 1 shared bath,242190,Seth,Providence,Providence,41.83703,-71.38927,Private room,74,30,2,2021-12-11,0.04,1,0,0,
35609418,Home in Exeter · ★4.88 · 4 bedrooms · 6 beds · 2.5 baths,267893935,Adrienne,Washington,Exeter,41.57346,-71.73066,Entire home/apt,264,2,102,2023-09-16,1.98,1,246,20,RE 00389-STR
35620302,Cottage in South Kingstown · ★4.78 · 2 bedrooms · 2 beds · 1 bath,267989793,Andrea,Washington,South Kingstown,41.44514,-71.50375,Entire home/apt,199,4,23,2023-08-29,0.45,1,84,9,
35639242,Home in Middletown · ★4.85 · 5 bedrooms · 10 beds · 3 baths,100276788,Sara,Newport,Middletown,41.49175,-71.27809,Entire home/apt,793,2,26,2023-05-07,0.53,3,344,4,SE.00273.STR
35650748,Cottage in Charlestown · ★4.68 · 3 bedrooms · 3 beds · 2 baths,268200945,Regina,Washington,Charlestown,41.37219,-71.62176,Entire home/apt,319,6,47,2023-08-20,0.92,1,177,4,RE.01350-STR
35652698,Home in Narragansett · ★4.97 · 4 bedrooms · 4 beds · 2.5 baths,267702018,Robert,Washington,Narragansett,41.39278,-71.48098,Entire home/apt,928,2,32,2023-08-19,0.62,1,122,4,RE.02295-STR
35667017,Home in Newport · ★4.97 · 4 bedrooms · 5 beds · 3.5 baths,41379571,Michael,Newport,Newport,41.49032,-71.31015,Entire home/apt,952,30,36,2022-07-25,0.70,1,179,0,
35683922,Home in Middletown · ★4.96 · 5 bedrooms · 6 beds · 3 baths,9738850,Suzanne,Newport,Middletown,41.48607,-71.27451,Entire home/apt,971,2,27,2023-09-10,0.53,1,248,4,
35729067,Guest suite in New Shoreham · ★4.99 · 1 bedroom · 1 bed · 1 bath,99550132,Rich And Patty,Washington,New Shoreham,41.16633,-71.57959,Entire home/apt,108,2,131,2023-09-11,2.53,3,7,21,
35730068,Home in Newport · ★4.61 · 6 bedrooms · 6 beds · 6 baths,25654103,Tom,Newport,Newport,41.49146,-71.31297,Entire home/apt,1340,2,20,2023-08-20,0.39,9,0,3,
35732455,Home in Newport · ★4.58 · 3 bedrooms · 3 beds · 3 baths,25654103,Tom,Newport,Newport,41.4906,-71.31285,Entire home/apt,425,2,82,2023-08-29,1.60,9,2,31,
35737688,Home in Narragansett · ★4.81 · 4 bedrooms · 6 beds · 2 baths,268821569,Christine,Washington,Narragansett,41.41826,-71.45792,Entire home/apt,325,4,42,2023-08-21,0.82,1,55,10,
35790185,Aparthotel in New Shoreham · ★5.0 · 1 bedroom · 4 beds,153288738,Carolynn,Washington,New Shoreham,41.17284,-71.5569,Hotel room,295,2,5,2023-07-20,0.10,2,153,1,
35791913,Rental unit in Providence · ★4.88 · 2 bedrooms · 2 beds · 2 baths,249671795,Chung-Han,Providence,Providence,41.81727,-71.40946,Entire home/apt,183,2,143,2023-09-18,2.78,1,313,40,
35795133,Home in Providence · ★4.63 · 1 bedroom · 1 bed · 1.5 shared baths,17955486,Lynell,Providence,Providence,41.81897,-71.42801,Private room,53,3,29,2023-09-18,0.56,5,177,22,202556
35797190,Condo in Newport · ★4.72 · 1 bedroom · 1 bed · 1 private bath,146209849,Vacation Rental,Newport,Newport,41.48847,-71.31122,Private room,134,1,121,2023-09-16,2.43,1,47,53,1340288381
35800362,Earthen home in Bristol · ★4.68 · 1 bedroom · 1 bed · 1 private bath,262835795,Andressa,Bristol,Bristol,41.66925,-71.26838,Private room,100,7,37,2021-07-28,0.71,1,0,0,
35804239,Home in Narragansett · ★4.94 · 3 bedrooms · 4 beds · 1.5 baths,52349862,Michael,Washington,Narragansett,41.47802,-71.43821,Entire home/apt,354,2,32,2023-08-21,0.62,1,29,9,
35826844,Rental unit in Bristol · ★4.93 · 2 bedrooms · 4 beds · 1 bath,54657906,Sarah,Bristol,Bristol,41.66978,-71.27596,Entire home/apt,239,2,134,2023-09-17,2.61,1,348,27,RE.02463-STR
35835624,Rental unit in Newport · ★5.0 · 1 bedroom · 1 bed · 1 bath,40637067,Richard,Newport,Newport,41.48438,-71.31036,Entire home/apt,4386,1,4,2023-05-27,0.11,2,3,1,
35842751,Home in Little Compton · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,108584278,Jacob,Newport,Little Compton,41.53734,-71.1835,Entire home/apt,893,14,5,2020-09-06,0.10,12,364,0,
35845638,Cottage in Newport · ★4.97 · 2 bedrooms · 3 beds · 2 baths,182386920,Gladys,Newport,Newport,41.49657,-71.32066,Entire home/apt,375,2,98,2023-09-17,1.92,2,12,28,206790
35869798,Rental unit in Providence · ★4.76 · 1 bedroom · 1 bed · 1 private bath,269797863,Mj,Providence,Providence,41.83792,-71.38533,Private room,66,1,335,2023-09-22,6.46,1,321,88,
35869996,Guest suite in Middletown · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,159945106,S,Newport,Middletown,41.51424,-71.29703,Private room,159,2,3,2019-08-18,0.06,1,0,0,
35875794,Home in Little Compton · ★4.92 · 4 bedrooms · 6 beds · 3 baths,269838598,Ariane,Newport,Little Compton,41.49371,-71.14604,Entire home/apt,300,6,24,2023-08-26,0.48,1,43,6,RE.02020STR
35904779,Rental unit in Newport · ★4.63 · 1 bedroom · 1 bed · 1 bath,36051385,Kate,Newport,Newport,41.49209,-71.31059,Entire home/apt,105,30,16,2021-10-11,0.31,1,180,0,
35906504,Cottage in South Kingstown · ★4.92 · 2 bedrooms · 2 beds · 1 bath,255433630,Ann,Washington,South Kingstown,41.39361,-71.52935,Entire home/apt,125,1,130,2023-09-25,2.55,1,13,35,20950
35911531,Guest suite in Hopkinton · ★4.97 · 1 bedroom · 3 beds · 1 private bath,270112232,Philip,Washington,Hopkinton,41.51831,-71.72163,Private room,72,2,29,2020-10-19,0.56,1,0,0,
35912248,Rental unit in Newport · ★4.93 · 1 bedroom · 1 bed · 1 bath,258568227,Randi,Newport,Newport,41.49617,-71.31262,Entire home/apt,144,2,215,2023-09-22,4.18,1,253,39,
35912954,Home in Narragansett · 6 bedrooms · 7 beds · 3 baths,270123808,Helena,Washington,Narragansett,41.47913,-71.43185,Entire home/apt,430,7,0,,,1,0,0,
35913995,Home in Newport · ★4.78 · 3 bedrooms · 4 beds · 3 baths,25654103,Tom,Newport,Newport,41.49152,-71.31157,Entire home/apt,428,2,92,2023-09-04,1.81,9,0,35,
35938360,Rental unit in Providence · ★4.93 · 1 bedroom · 1 bed · 1 bath,187652076,Julia,Providence,Providence,41.82276,-71.39446,Entire home/apt,91,2,67,2023-09-17,1.30,1,101,18,TEMP-23-11
35941051,Cottage in South Kingstown · ★5.0 · 3 bedrooms · 6 beds · 2 baths,122405930,Bette,Washington,South Kingstown,41.39419,-71.57368,Entire home/apt,350,7,34,2023-09-20,0.66,1,75,7,
35990108,Home in Portsmouth · ★4.81 · 3 bedrooms · 5 beds · 2.5 baths,51268452,Chris,Newport,Portsmouth,41.58557,-71.24419,Entire home/apt,590,2,84,2023-08-12,1.65,1,302,12,
36038769,Guest suite in Narragansett · ★4.88 · 1 bedroom · 2 beds · 1 bath,104282154,Diane,Washington,Narragansett,41.44109,-71.45382,Entire home/apt,196,2,137,2023-09-17,2.67,1,350,22,
36046933,Home in Cranston · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,271194731,Sophia,Providence,Cranston,41.78283,-71.43004,Private room,154,1,3,2022-06-12,0.06,1,62,0,RE.04690-STR
36065369,Home in Washington County · 4 bedrooms · 5 beds · 2 baths,16097888,Ken,Washington,Narragansett,41.39783,-71.49005,Entire home/apt,286,7,2,2023-08-26,0.04,5,0,1,
36066029,Condo in Newport · ★5.0 · 1 bedroom · 2 beds · 2 baths,49709687,Harley,Newport,Newport,41.46531,-71.35598,Entire home/apt,299,2,5,2023-07-04,0.10,1,0,1,
36070435,Guest suite in South Kingstown · ★4.97 · 1 bedroom · 1 bed · 1 private bath,157580904,Ashley,Washington,South Kingstown,41.42617,-71.50233,Private room,225,2,38,2023-09-24,0.75,1,17,13,
36111003,Cottage in South Kingstown · ★4.98 · 3 bedrooms · 5 beds · 2 baths,38795738,Bob,Washington,South Kingstown,41.37701,-71.54641,Entire home/apt,313,2,61,2023-09-17,1.40,2,44,10,RE.00337-STR
36113610,Home in Middletown · ★4.93 · 5 bedrooms · 5 beds · 3.5 baths,172802471,Gregg,Newport,Middletown,41.49287,-71.28077,Entire home/apt,993,2,44,2023-09-17,0.86,11,320,19,State: RE.01184-STR  Town: STR-606
36114640,Home in Westerly · ★4.97 · 2 bedrooms · 2 beds · 1.5 baths,26971606,Sean,Washington,Westerly,41.3378,-71.75559,Entire home/apt,432,2,97,2023-09-15,1.88,2,360,14,RE.01059-STR
36167775,Cottage in Little Compton · ★4.71 · 3 bedrooms · 4 beds · 1 bath,180559042,Carrie,Newport,Little Compton,41.4825,-71.16635,Entire home/apt,292,10,36,2023-08-25,0.70,1,85,4,
36174651,Bed and breakfast in Newport · ★5.0 · 1 bedroom · 1 bed · 1 private bath,40860008,Modesto,Newport,Newport,41.48654,-71.30946,Private room,249,1,12,2022-12-03,0.30,22,43,4,
36180652,Rental unit in Providence · ★4.91 · 1 bedroom · 1 bed · 1 bath,239135893,Jennifer,Providence,Providence,41.821091,-71.422073,Entire home/apt,103,1,394,2023-09-18,7.68,15,254,100,
36181041,Religious building in Providence · ★4.86 · 1 bedroom · 2 beds · 1 shared bath,56959657,Nick,Providence,Providence,41.82203,-71.43405,Private room,77,2,85,2023-06-18,1.65,11,361,25,00964-STR
36210400,Home in Newport · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,142246033,Kristen,Newport,Newport,41.49815,-71.31003,Entire home/apt,220,30,14,2023-08-15,0.28,1,362,3,
36219881,Rental unit in Providence · ★4.90 · 1 bedroom · 1 bed · 1 bath,239135893,Jennifer,Providence,Providence,41.82109,-71.42207,Entire home/apt,116,1,404,2023-09-22,7.87,15,0,89,
36222195,Home in Charlestown · ★4.68 · 3 bedrooms · 4 beds · 2 baths,272433126,Joyce,Washington,Charlestown,41.38066,-71.62202,Entire home/apt,200,1,19,2021-09-06,0.37,1,0,0,
36234521,Cottage in New Shoreham · ★5.0 · 4 bedrooms · 6 beds · 3 baths,2111328,Douglas,Washington,New Shoreham,41.1649,-71.5493,Entire home/apt,696,4,17,2022-10-02,0.33,1,159,2,RE.00972-STR
36237852,Home in Little Compton · ★4.87 · 3 bedrooms · 5 beds · 4.5 baths,114150664,Susanna,Newport,Little Compton,41.53026,-71.19727,Entire home/apt,175,3,38,2023-09-22,0.93,1,0,6,RE.01815-STR
36255451,Home in South Kingstown · ★4.64 · 3 bedrooms · 4 beds · 1 bath,272684080,Kathleen,Washington,South Kingstown,41.37968,-71.61797,Entire home/apt,200,7,11,2023-07-21,0.22,1,82,1,
36261096,Home in Charlestown · ★4.82 · 3 bedrooms · 3 beds · 2 baths,4848561,Kristina,Washington,Charlestown,41.38798,-71.63248,Entire home/apt,350,4,22,2023-08-28,0.85,1,254,9,
36317339,Religious building in Providence · ★4.74 · 1 bedroom · 2 beds · 1 shared bath,56959657,Nick,Providence,Providence,41.82231,-71.43413,Private room,75,2,90,2023-08-07,1.76,11,328,21,00964-STR
36319580,Condo in Newport · ★5.0 · 2 bedrooms · 4 beds · 2 baths,138023341,Rose,Newport,Newport,41.4887,-71.31892,Entire home/apt,590,3,6,2022-08-12,0.12,2,2,0,
36332953,Religious building in Providence · ★4.63 · 1 bedroom · 2 beds · 3 shared baths,56959657,Nick,Providence,Providence,41.82341,-71.43522,Private room,80,2,70,2023-09-24,1.36,11,359,8,00964-STR
36333458,Rental unit in Providence · ★4.91 · 2 bedrooms · 3 beds · 1 bath,273237907,"Josh, Kate, And Viv",Providence,Providence,41.85133,-71.39154,Entire home/apt,140,3,92,2023-09-04,1.83,2,162,25,RE.00960-STR
36335187,Religious building in Providence · ★4.55 · 1 bedroom · 4 beds · 1 shared bath,56959657,Nick,Providence,Providence,41.81374,-71.46015,Private room,70,2,53,2023-09-24,1.08,11,353,26,00964-STR
36338154,Home in Narragansett · ★4.94 · 4 bedrooms · 5 beds · 3 baths,273268615,David,Washington,Narragansett,41.40182,-71.48508,Entire home/apt,325,7,16,2023-08-26,0.32,1,45,3,
36346092,Home in North Providence · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,176663052,Wilson,Providence,North Providence,41.87317,-71.44834,Private room,53,3,38,2023-08-10,0.74,4,166,9,RE.02581-STR
36350369,Home in Narragansett · ★5.0 · 6 bedrooms · 6 beds · 2 baths,273354759,Daniel,Washington,Narragansett,41.39261,-71.48876,Entire home/apt,414,3,6,2023-08-26,0.12,1,9,1,
36355501,Home in North Providence · ★4.68 · 2 bedrooms · 2 beds · 2 shared baths,176663052,Wilson,Providence,North Providence,41.87271,-71.44844,Private room,68,2,128,2023-09-13,2.50,4,265,22,RE.02581-STR
36425502,Home in South Kingstown · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,1649224,Martha,Washington,South Kingstown,41.43255,-71.5009,Entire home/apt,479,4,38,2023-09-04,0.74,1,0,6,
36452275,Home in Charlestown · ★4.96 · 3 bedrooms · 4 beds · 2 baths,274076064,Rob And Linda,Washington,Charlestown,41.37678,-71.6833,Entire home/apt,300,3,102,2023-09-18,2.02,1,111,18,RE. 01178-STR
36486550,Home in South Kingstown · ★4.92 · 3 bedrooms · 4 beds · 2 baths,269602676,Jeff,Washington,South Kingstown,41.44539,-71.50266,Entire home/apt,158,7,51,2023-08-19,1.01,1,122,6,
36526419,Home in Narragansett · 5 bedrooms · 5 beds · 2 baths,274617532,Chris,Washington,Narragansett,41.39669,-71.47747,Entire home/apt,500,7,2,2021-08-28,0.04,1,99,0,
36527369,Condo in Newport · ★5.0 · 2 bedrooms · 4 beds · 2 baths,138023341,Rose,Newport,Newport,41.49001,-71.31966,Entire home/apt,525,3,6,2023-08-18,0.12,2,2,1,
36546978,Guest suite in Charlestown · ★4.80 · Studio · 1 bed · 1 private bath,30803411,Rosemary,Washington,Charlestown,41.371,-71.63592,Private room,238,3,44,2023-08-17,0.86,2,345,3,
36553893,Home in Narragansett · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,217785793,Emily,Washington,Narragansett,41.43096,-71.46028,Entire home/apt,650,2,39,2023-09-18,0.78,1,0,13,RE.00158-STR
36560312,Resort in Jamestown · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Jamestown,41.5017204284668,-71.3643798828125,Private room,278,1,1,2023-07-16,0.42,11,140,1,
36560349,Resort in Jamestown · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Jamestown,41.5017204284668,-71.3643798828125,Private room,253,1,0,,,11,3,0,
36560376,Resort in Jamestown · 1 bedroom · 2 beds · 0 shared baths,266083019,Extra Holidays®,Newport,Jamestown,41.50232,-71.364,Private room,304,1,0,,,11,36,0,
36561758,Resort in Newport · ★4.61 · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Newport,41.48894500732422,-71.32015991210938,Private room,176,1,18,2023-09-06,2.11,11,92,18,
36561779,Resort in Newport · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Newport,41.483604431152344,-71.31475830078125,Private room,298,1,0,,,11,17,0,
36561812,Resort in Newport · ★4.25 · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Newport,41.483604431152344,-71.31475830078125,Private room,281,1,8,2023-09-07,0.85,11,66,8,
36561832,Resort in Newport · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,266083019,Extra Holidays®,Newport,Newport,41.483604431152344,-71.31475830078125,Private room,315,2,3,2023-09-04,1.13,11,49,3,
36562224,Resort in Newport · 3 bedrooms · 6 beds · 2 shared baths,266083019,Extra Holidays®,Newport,Newport,41.49012756347656,-71.31970977783203,Private room,520,1,1,2023-09-05,1,11,4,1,
