id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
46444840,Chalet in Rollingdam · ★4.95 · 3 bedrooms · 3 beds · 1 bath,375745345,Steven,Charlotte,Saint Patrick,45.30385,-67.01616,Entire home/apt,325,3,44,2023-08-25,1.31,1,295,8,
46483712,Bed and breakfast in Aberdeen Parish · 1 bedroom · 1 bed · 1 shared bath,375986263,Valerie,Carleton,Aberdeen,46.49515,-67.38494,Private room,95,1,1,2023-03-18,0.16,3,235,1,
46509368,Home in Richibucto Road · ★4.89 · 1 bedroom · 1 bed · 2 baths,146216592,Shane,York,Saint Marys,45.94369,-66.58956,Entire home/apt,99,3,9,2022-01-17,0.28,7,266,0,
46585909,Cottage in Bertrand · ★New · 1 bedroom · 1 bed · 1 bath,376670471,Keith,Gloucester,Paquetville,47.73166,-65.12184,Entire home/apt,150,2,1,2023-08-04,0.58,1,365,1,
46637027,Home in Fredericton · ★4.93 · 3 bedrooms · 3 beds · 1.5 baths,188882153,Paul And Bev,York,Fredericton,45.97051,-66.6351,Entire home/apt,178,3,44,2023-07-18,1.31,1,110,12,
46645690,Home in Moncton · ★4.93 · 6 bedrooms · 8 beds · 4.5 baths,377038939,Corinne,Westmorland,Moncton,46.08831,-64.78498,Entire home/apt,556,1,59,2023-09-10,1.73,2,305,10,
46695276,Rental unit in Moncton · ★4.70 · 1 bedroom · 2 beds · 1 bath,269073628,David,Westmorland,Moncton,46.09182,-64.7703,Entire home/apt,105,2,33,2023-09-11,0.97,1,170,26,
46760099,Cottage in Bathurst · ★4.92 · 3 bedrooms · 4 beds · 1 bath,43162139,Jamie,Gloucester,Bathurst,47.66932,-65.64474,Entire home/apt,155,2,25,2023-09-13,0.75,1,265,4,
46815574,Guest suite in Cocagne · ★4.98 · 2 bedrooms · 4 beds · 1 bath,40603636,Carol,Kent,Dundas,46.38125,-64.61317,Entire home/apt,113,1,42,2023-09-09,1.42,2,102,22,
46829105,Cottage in Cocagne · ★4.95 · 2 bedrooms · 2 beds · 1 bath,163810614,Genevieve,Kent,Dundas,46.379253,-64.613335,Entire home/apt,249,2,160,2023-09-21,5.04,3,339,42,
46870816,Rental unit in Saint John · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,90017622,Chris,Saint John,City of Saint John,45.28326,-66.05792,Entire home/apt,179,2,15,2023-09-08,0.50,2,99,11,
46922712,Rental unit in Florenceville-Bristol · ★4.86 · 1 bedroom · 1 bed · 1 bath,223006554,Clay,Carleton,Peel,46.44132,-67.61898,Entire home/apt,90,2,7,2023-07-28,0.21,6,84,1,
46923283,Rental unit in Florenceville-Bristol · ★4.88 · 4 bedrooms · 4 beds · 2 baths,223006554,Clay,Carleton,Peel,46.44074,-67.61912,Entire home/apt,130,2,8,2023-09-05,0.25,6,310,1,
47026573,Guest suite in Saint John · ★4.79 · 2 bedrooms · 2 beds · 1 bath,214301758,The Godfreys',Saint John,City of Saint John,45.30044,-66.01621,Entire home/apt,90,4,19,2023-07-29,0.66,1,297,6,
47048267,Loft in Campbellton · ★5.0 · 2 bedrooms · 2 beds · 1 bath,265895464,Melissa,Restigouche,Addington,48.01,-66.6689,Entire home/apt,175,2,29,2023-08-26,0.87,9,34,10,
47050486,Cottage in Gaspereau Forks · ★4.95 · 2 bedrooms · 2 beds · 1 bath,240218185,Katrina,Queens,Chipman,46.2246,-65.86945,Entire home/apt,150,2,22,2023-09-10,0.71,1,360,8,
47068843,Rental unit in Bathurst · ★5.0 · 1 bedroom · 1 bed · 2.5 baths,366972043,Dominique,Gloucester,Bathurst,47.64897,-65.68913,Entire home/apt,230,7,4,2022-08-13,0.13,2,0,0,
47094320,Camper/RV in Cocagne · ★4.92 · 1 bedroom · 2 beds · 1 bath,144285143,Linda,Kent,Dundas,46.37212,-64.63233,Entire home/apt,135,2,24,2023-08-27,0.90,2,362,11,
47098624,Rental unit in Fredericton · ★4.95 · 1 bedroom · 1 bed · 1 bath,352746309,Jen & Darren,York,Fredericton,45.97135,-66.63444,Entire home/apt,116,1,187,2023-09-08,5.71,4,307,77,
47323990,Home in Flowers Cove · ★4.89 · 2 bedrooms · 2 beds · 1 bath,382112510,Shelley,Queens,Canning,46.03124,-66.03668,Entire home/apt,200,5,9,2022-08-07,0.33,1,179,0,
47332346,Home in Dieppe · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,139501788,Nathalie,Westmorland,Moncton,46.07162,-64.69385,Entire home/apt,155,2,5,2023-09-10,2.73,1,1,5,
47335766,Vacation home in Cocagne · 3 bedrooms · 4 beds · 1 bath,382194316,Philippe,Kent,Dundas,46.33982,-64.61758,Entire home/apt,249,2,1,2023-08-19,0.81,1,0,1,
47405519,Home in Fredericton · ★4.92 · 2 bedrooms · 2 beds · 1.5 shared baths,65033509,Hilary,York,Fredericton,45.96556,-66.62317,Private room,80,1,24,2023-08-07,0.93,1,89,4,
47445479,Cottage in Cap-Pelé · ★4.93 · 2 bedrooms · 2 beds · 1 bath,383012817,Yves,Westmorland,Shediac,46.2266,-64.31658,Entire home/apt,199,3,15,2023-08-27,0.96,1,84,10,
47470597,Home in Fredericton · ★4.91 · 3 bedrooms · 3 beds · 1 bath,230958093,Jessica,York,Fredericton,45.93171,-66.64486,Entire home/apt,147,2,120,2023-09-16,3.81,22,149,51,
47484832,Home in Saint-Louis-de-Kent · ★4.75 · 2 bedrooms · 5 beds · 1 bath,19228862,L'Ancrage,Kent,Saint-Louis,46.742759704589844,-64.98055267333984,Entire home/apt,184,2,4,2023-07-03,0.13,4,224,1,
47514455,Rental unit in Saint John · ★4.55 · 2 bedrooms · 2 beds · 1 bath,383502676,June,Saint John,City of Saint John,45.27657,-66.08036,Entire home/apt,102,1,51,2023-09-21,1.99,2,275,16,
47516151,Guest suite in Shediac · ★4.97 · 2 bedrooms · 2 beds · 1 bath,335076599,Frederic,Westmorland,Shediac,46.21418,-64.54839,Entire home/apt,168,2,72,2023-09-15,2.25,3,236,33,
47516746,Cottage in Baie Verte · ★4.85 · 1 bedroom · 3 beds · 1 bath,210172830,Jen,Westmorland,Westmorland,45.98755,-64.05002,Entire home/apt,125,7,27,2023-09-07,1.00,2,365,11,
47532141,Bed and breakfast in Harvey · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,248942569,Pat,York,Manners Sutton,45.74075,-66.95301,Private room,71,1,20,2023-08-06,0.78,1,4,9,
47543765,Loft in Moncton · ★4.50 · Studio · 1 bed · 1 bath,252277,Sarah,Westmorland,Moncton,46.09451,-64.78096,Entire home/apt,67,1,76,2023-09-06,2.46,33,355,18,
47565755,Townhouse in Moncton · ★4.79 · 3 bedrooms · 3 beds · 1.5 baths,108744372,Anthony,Westmorland,Moncton,46.093868,-64.792595,Entire home/apt,115,1,124,2023-09-23,3.96,1,339,64,
47578222,Train in Florenceville-Bristol · ★4.94 · 1 bedroom · 1 bed · 1 bath,250521742,Pamela,Carleton,Kent,46.47237,-67.5781,Entire home/apt,179,1,99,2023-09-18,3.07,9,197,46,
47582100,Train in Florenceville-Bristol · ★4.98 · 1 bedroom · 3 beds · 1 bath,250521742,Pamela,Carleton,Kent,46.47174,-67.58007,Entire home/apt,249,1,171,2023-09-17,5.39,9,201,44,
47596548,Home in Oak Point · 2 bedrooms · 3 beds · 1.5 baths,229227076,Roy,Kings,Greenwich,45.52735,-66.0656,Entire home/apt,200,7,0,,,1,0,0,
47701539,Cabin in Darlings Island · ★4.95 · 1 bedroom · 1 bed · 1 bath,56824230,Taya,Kings,Hampton,45.48251,-65.89808,Entire home/apt,121,2,84,2023-09-12,2.90,2,153,19,
47733684,Bungalow in Richibucto Road · 1 bedroom · 1 bed · 1 shared bath,146216592,Shane,York,Saint Marys,45.94446,-66.58989,Private room,28,1,0,,,7,206,0,
47734145,Cottage in Val-Comeau · ★5.0 · 3 bedrooms · 4 beds · 1 bath,384584727,Celine,Gloucester,Saumarez,47.46811,-64.87739,Entire home/apt,175,3,23,2023-09-04,0.83,1,77,4,
47738340,Bed and breakfast in Aberdeen Parish · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,375986263,Valerie,Carleton,Aberdeen,46.49283,-67.38956,Private room,95,1,3,2022-09-19,0.14,3,235,0,
47738489,Bed and breakfast in Aberdeen Parish · ★4.94 · 1 bedroom · 2 beds · 1 shared bath,375986263,Valerie,Carleton,Aberdeen,46.49345,-67.38916,Private room,95,1,17,2023-09-11,0.54,3,235,5,
47754183,Castle in Moncton · ★5.0 · 1 bedroom · 3 beds · 2.5 baths,228309028,Jay,Westmorland,Moncton,46.09505,-64.78607,Entire home/apt,491,4,25,2023-06-04,0.77,12,0,2,
47794012,Chalet in Lac Baker · ★4.80 · 3 bedrooms · 4 beds · 1 bath,385218334,Bobby,Madawaska,Lac-Baker,47.35173034667969,-68.65857696533203,Entire home/apt,145,2,5,2023-09-02,0.76,8,334,5,
47872296,Rental unit in Notre Dame des Érables · ★4.92 · Studio · 1 bed · 1 bath,87812966,Marie Ghislaine,Gloucester,Paquetville,47.62815,-65.28501,Entire home/apt,89,1,90,2023-09-20,3.50,2,356,31,
47882821,Rental unit in Fredericton · ★4.58 · 1 bedroom · 1 bed · 2 baths,92877712,Jade,York,Fredericton,45.96195,-66.62555,Entire home/apt,90,14,12,2022-10-03,0.45,2,313,1,
47955184,Cottage in Bouctouche Sud · ★5.0 · Studio · 1 bath,175065591,Jeremie,Kent,Wellington,46.44469,-64.69043,Entire home/apt,100,2,6,2022-08-27,0.39,1,0,0,
47964730,Castle in Moncton · ★4.99 · 2 bedrooms · 2 beds · 1.5 baths,228309028,Jay,Westmorland,Moncton,46.09533,-64.78476,Entire home/apt,239,2,75,2023-09-01,2.36,12,0,12,
47978558,Serviced apartment in Bayside · ★5.0 · 1 bedroom · 2 beds · 1 bath,386743306,Karen,Charlotte,Saint Croix,45.18165588378906,-67.13809967041016,Entire home/apt,260,2,62,2023-09-03,2.30,1,361,17,
47980320,Home in St. Andrews · ★4.87 · 2 bedrooms · 3 beds · 1 bath,6316753,Joanne,Charlotte,Saint Andrews,45.0743,-67.04102,Entire home/apt,170,2,46,2023-09-08,2.77,2,53,26,
48008983,Home in Dieppe · ★4.94 · 5 bedrooms · 5 beds · 3 baths,235219382,Gilles,Westmorland,Moncton,46.07031,-64.72238,Entire home/apt,900,3,17,2022-08-22,0.63,1,0,0,
48012480,Rental unit in Saint John · ★4.71 · 1 bedroom · 3 beds · 1 bath,89008331,Greg,Saint John,City of Saint John,45.2914,-66.03908,Entire home/apt,80,1,38,2022-12-23,1.29,1,39,2,
48015259,Home in Beaubassin East · ★5.0 · 3 bedrooms · 4 beds · 2 baths,52640230,Sylvie,Westmorland,Shediac,46.235,-64.4602,Entire home/apt,600,90,5,2022-07-31,0.19,1,0,0,
48015786,Tiny home in Beaver Harbour · ★4.97 · 1 bedroom · 2 beds · 1 bath,387052009,Jennifer,Charlotte,Pennfield,45.07493,-66.7404,Entire home/apt,236,1,146,2023-09-11,4.66,1,352,55,
48045912,Cottage in Grande-Digue · ★4.92 · 2 bedrooms · 2 beds · 1 bath,13359297,Megan,Kent,Dundas,46.33994,-64.56708,Entire home/apt,169,3,25,2023-09-04,0.90,1,31,8,
48063338,Guesthouse in Salmon Beach · 2 bedrooms · 2 beds · 1 bath,387494725,Tricia,Gloucester,Bathurst,47.66488,-65.5434,Entire home/apt,220,7,2,2023-08-13,0.08,1,174,1,
48073651,Chalet in Alma · ★4.97 · 2 bedrooms · 3 beds · 2 baths,296536669,Jared,Albert,Alma,45.60741,-64.94678,Entire home/apt,286,2,160,2023-09-08,5.23,2,316,44,
48097281,Cottage in Saint David Parish · ★4.88 · 1 bedroom · 2 beds · 1 bath,379673192,Emily,Charlotte,Saint David,45.22692,-67.19227,Entire home/apt,166,2,17,2023-08-03,0.57,1,199,9,
48099530,Home in Paroisse de Saint Mary · ★4.99 · 5 bedrooms · 7 beds · 2 baths,144871563,Lucien Et Marie-France,Kent,Saint Mary,46.39078,-64.84587,Entire home/apt,177,2,149,2023-09-10,4.77,1,245,56,
48147038,Cottage in Kings County · ★4.89 · 3 bedrooms · 3 beds · 1 bath,122499842,Don,Kings,Westfield,45.35832,-66.2199,Entire home/apt,199,7,19,2023-08-19,1.24,1,6,2,
48181973,Rental unit in Dieppe · ★4.89 · 2 bedrooms · 2 beds · 1 bath,281566245,Karla,Westmorland,Moncton,46.10012,-64.72219,Entire home/apt,105,2,93,2023-09-07,2.99,4,73,31,
48182915,Home in Fredericton · ★4.83 · 2 bedrooms · 4 beds · 1 bath,388713646,Carrie,York,Fredericton,45.97835,-66.72088,Entire home/apt,150,1,209,2023-09-19,6.68,1,13,88,
48186407,Chalet in Petit-Shippagan · ★4.93 · 2 bedrooms · 3 beds · 1 bath,199027101,Vanessa,Gloucester,Shippagan,47.88084,-64.60227,Entire home/apt,130,3,27,2023-09-15,0.96,1,213,9,
48227108,Home in West Isles Parish · ★4.91 · 2 bedrooms · 3 beds · 2.5 baths,287907032,Genevieve,Charlotte,West Isles,44.97283,-67.00998,Entire home/apt,300,7,11,2023-08-26,0.39,1,362,2,
48228463,Rental unit in Fredericton · ★4.90 · Studio · 1 bed · 1 bath,13302046,Victoria,York,Fredericton,45.95804,-66.63512,Entire home/apt,149,1,31,2023-09-12,1.71,5,345,24,
48266553,Chalet in Anse-Bleue · 1 bedroom · 2 beds · 1 bath,387633289,Jean-Paul,Gloucester,New Bandon,47.83103,-65.05107,Entire home/apt,128,7,1,2021-08-29,0.04,1,0,0,
48285230,Rental unit in Edmundston · ★4.72 · 3 bedrooms · 3 beds · 1 bath,415009993,Mathieu,Madawaska,Madawaska,47.36685,-68.33263,Entire home/apt,190,2,25,2023-09-10,0.87,1,362,14,
48285560,Cottage in Shediac Parish · ★4.92 · 2 bedrooms · 4 beds · 2 baths,235963817,Kris,Westmorland,Shediac,46.23811,-64.51274,Entire home/apt,350,2,37,2023-08-27,1.32,1,85,8,
48302783,Guest suite in Bayside · ★4.76 · 2 bedrooms · 3 beds · 1 bath,46957076,Diane And Vic,Charlotte,Saint Croix,45.1251,-67.10424,Entire home/apt,200,3,21,2023-08-25,0.80,4,114,7,
48311285,Home in Moncton · ★4.90 · 2 bedrooms · 3 beds · 1 bath,240903528,Denis & Tanya,Westmorland,Moncton,46.09869,-64.80462,Entire home/apt,149,1,81,2023-08-21,2.62,3,0,14,
48312947,Cottage in Pointe-du-Chêne · ★5.0 · 3 bedrooms · 6 beds · 2 baths,285123357,Philip,Westmorland,Shediac,46.23801,-64.50617,Entire home/apt,300,2,14,2023-08-13,0.51,2,281,3,
48330279,Home in Memramcook · ★5.0 · 2 bedrooms · 3 beds · 2 baths,189897326,Madonna,Westmorland,Dorchester,45.99958,-64.57404,Entire home/apt,140,3,15,2023-08-16,0.66,1,350,5,
48394854,Nature lodge in Red Bank · ★4.83 · 2 bedrooms · 5 beds · 2 baths,390656794,Patricia,Northumberland,Southesk,46.936985,-65.817841,Private room,270,1,52,2023-09-17,2.00,2,332,28,
48398808,Cottage in Alma · ★4.96 · 2 bedrooms · 3 beds · 1 bath,120135986,Patrick,Albert,Alma,45.60583,-64.94916,Entire home/apt,200,2,127,2023-09-15,4.12,3,287,39,
48460926,Rental unit in Moncton · ★4.69 · 2 bedrooms · 2 beds · 1 bath,252277,Sarah,Westmorland,Moncton,46.09155,-64.78588,Entire home/apt,78,1,108,2023-09-07,3.63,33,328,31,
48503166,Guest suite in Moncton · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,122511550,Pete,Westmorland,Moncton,46.08886,-64.78646,Private room,49,1,59,2023-09-01,1.96,5,266,16,
48503339,Farm stay in Saint-Thomas-de-Kent · ★4.94 · 4 bedrooms · 4 beds · 2 baths,11972296,Jennifer,Kent,Wellington,46.45093,-64.64663,Entire home/apt,200,3,31,2023-09-04,1.09,3,168,7,
48516699,Cottage in Orange Hill · ★4.93 · 2 bedrooms · 2 beds · 1 bath,255848865,Wendy,Saint John,Saint Martins,45.36033,-65.52668,Entire home/apt,159,3,27,2023-08-28,1.00,1,0,6,
48520724,Guest suite in Moncton · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,122511550,Pete,Westmorland,Moncton,46.08962,-64.78627,Private room,49,1,41,2023-09-22,1.34,5,357,18,
48523138,Guest suite in Moncton · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,122511550,Pete,Westmorland,Moncton,46.09071,-64.78491,Private room,40,1,111,2023-09-10,3.65,5,348,39,
48525286,Guest suite in Moncton · ★4.87 · 1 bedroom · 1 shared bath,122511550,Pete,Westmorland,Moncton,46.08929,-64.78676,Private room,45,1,90,2023-09-11,3.24,5,361,45,
48525956,Guest suite in Moncton · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,122511550,Pete,Westmorland,Moncton,46.08948,-64.78659,Private room,49,1,90,2023-09-18,2.91,5,325,30,
48526435,Guesthouse in Fredericton · ★4.77 · 2 bedrooms · 2 beds · 1 bath,349797496,Andre,York,Fredericton,45.97973,-66.72067,Entire home/apt,120,1,26,2023-09-05,0.85,1,326,6,
48526679,Home in Utopia · ★4.88 · 4 bedrooms · 4 beds · 1 bath,259166682,Michelle,Charlotte,Saint George,45.16184,-66.77754,Entire home/apt,275,3,32,2023-08-28,1.12,1,0,5,
48544872,Home in Dieppe · ★4.46 · 3 bedrooms · 4 beds · 1.5 baths,388841260,David,Westmorland,Moncton,46.10405,-64.67612,Entire home/apt,125,2,59,2023-09-04,2.15,1,85,29,
48545998,Cottage in Cap-Pelé · ★4.95 · 2 bedrooms · 3 beds · 1 bath,391697913,Marc,Westmorland,Shediac,46.22514,-64.31065,Entire home/apt,166,1,40,2023-09-22,1.31,1,0,14,
48547896,Cottage in Cocagne · ★4.89 · 3 bedrooms · 5 beds · 2 baths,66119697,Lindsay,Kent,Wellington,46.4262,-64.62958,Entire home/apt,159,3,19,2023-08-06,0.67,1,64,4,
48591281,Cottage in Shediac · ★4.75 · 2 bedrooms · 4 beds · 1 bath,136598639,Alesha,Westmorland,Shediac,46.2338,-64.51937,Entire home/apt,196,6,20,2023-08-13,0.78,1,4,1,
48601817,Home in Dundas Parish · ★5.0 · 2 bedrooms · 2 beds · 1 bath,392090662,Rhonda,Westmorland,Shediac,46.27745,-64.58652,Entire home/apt,160,2,13,2023-08-27,0.87,1,358,4,
48608978,Cottage in Pointe-du-Chêne · ★4.80 · 3 bedrooms · 6 beds · 1 bath,285123357,Philip,Westmorland,Shediac,46.23791,-64.50766,Entire home/apt,300,2,25,2023-07-30,0.86,2,278,8,
48618466,Cottage in Shediac · ★4.89 · 2 bedrooms · 2 beds · 1 bath,116275665,Alexis,Westmorland,Shediac,46.22818,-64.53499,Entire home/apt,170,7,18,2023-08-27,0.69,3,327,8,
48636716,Cottage in Chipman · ★4.80 · 1 bedroom · 1 bed · 1 bath,355023898,Dylan,Queens,Chipman,46.1555,-65.89399,Entire home/apt,109,2,5,2022-03-27,0.26,2,0,0,
48644181,Rental unit in Saint John · 3 bedrooms · 3 beds · 1 bath,193525307,Mike,Saint John,City of Saint John,45.2738,-66.05296,Entire home/apt,95,3,0,,,3,0,0,
48677293,Boutique hotel in Saint Martins · 1 bedroom · 1 bed · 1 private bath,129006725,Beth,Saint John,Saint Martins,45.35307,-65.53878,Private room,276,1,0,,,5,124,0,
48677436,Boutique hotel in Saint Martins · 1 bedroom · 1 bed · 1 private bath,129006725,Beth,Saint John,Saint Martins,45.35307,-65.53878,Private room,283,1,1,2021-07-30,0.04,5,127,0,
48677560,Boutique hotel in Saint Martins · ★4.67 · 1 bedroom · 1 bed · 1 private bath,129006725,Beth,Saint John,Saint Martins,45.35307,-65.53878,Private room,271,1,3,2022-06-24,0.11,5,127,0,
48677668,Boutique hotel in Saint Martins · 1 bedroom · 1 bed · 1 private bath,129006725,Beth,Saint John,Saint Martins,45.35307,-65.53878,Private room,283,1,0,,,5,123,0,
48677757,Boutique hotel in Saint Martins · 1 bedroom · 1 bed · 1 private bath,129006725,Beth,Saint John,Saint Martins,45.35307,-65.53878,Private room,283,1,0,,,5,127,0,
48681665,Bed and breakfast in St. Andrews · ★5.0 · 1 bedroom · 1 bed · 1 private bath,392742003,Ben,Charlotte,Saint Andrews,45.07392,-67.04785,Private room,212,2,7,2023-09-08,0.26,6,128,2,
48734707,Rental unit in Saint John · ★4.86 · 1 bedroom · 1 bath,50511831,Historica,Saint John,City of Saint John,45.27404,-66.06054,Entire home/apt,119,5,7,2023-08-10,0.24,15,0,5,
48754184,Cottage in Pointe-du-Chêne · ★5.0 · 2 bedrooms · 3 beds · 1 bath,393302689,Kim,Westmorland,Shediac,46.23611,-64.50406,Entire home/apt,500,7,10,2022-08-20,0.34,1,244,0,
48754711,Rental unit in Fredericton · ★5.0 · 2 bedrooms · 2 beds · 2 baths,268620714,Jenny And Hayden,York,Fredericton,45.95658,-66.64049,Entire home/apt,180,2,27,2023-09-17,4.11,1,287,27,
48766009,Home in Moncton · 1 bedroom · 2 beds · 1.5 shared baths,388555843,Kevin,Westmorland,Moncton,46.11232,-64.85098,Private room,50,6,0,,,1,0,0,
48766029,Tiny home in Harvey · ★4.98 · 1 bedroom · 1 bed · 1 bath,70505768,Erin And Clinton,Albert,Harvey,45.73077,-64.67666,Entire home/apt,220,2,164,2023-09-08,6.59,2,201,66,
48767950,Cottage in Saint-Thomas-de-Kent · 2 bedrooms · 3 beds · 1 bath,23141767,Fernand,Kent,Wellington,46.46582,-64.67114,Entire home/apt,230,7,2,2023-09-03,0.76,1,365,2,
48784896,Guesthouse in Saint George · ★4.92 · Studio · 1 bath,59816414,Leslie,Charlotte,Saint George,45.13783,-66.82258,Entire home/apt,95,2,121,2023-09-11,4.04,2,353,38,
48805994,Home in Moncton · ★4.44 · 4 bedrooms · 6 beds · 1 bath,70124460,Valéria,Westmorland,Moncton,46.0927,-64.7922,Entire home/apt,130,2,9,2022-05-01,0.31,4,0,0,
48811514,Home in Plaster Rock · ★4.93 · 6 bedrooms · 6 beds · 5 baths,213627765,Timothy,Victoria,Gordon,46.89135,-67.39938,Entire home/apt,167,1,68,2023-09-12,2.50,1,157,29,
48861054,Townhouse in Fredericton · ★4.89 · 3 bedrooms · 3 beds · 2 baths,76949637,John,York,Fredericton,45.96578,-66.69247,Entire home/apt,125,2,47,2023-08-29,1.63,1,6,18,
48868265,Home in Grande-Digue · ★4.86 · 4 bedrooms · 5 beds · 3 baths,330071567,Patrick,Kent,Dundas,46.34794,-64.57072,Entire home/apt,357,3,21,2022-09-04,0.76,2,336,0,
48899161,Cottage in Targettville · ★5.0 · 3 bedrooms · 3 beds · 1 bath,225543619,Susan,Kent,Weldford,46.52499,-65.06084,Entire home/apt,210,4,6,2023-08-27,0.41,3,162,3,
48907936,Home in Chamcook · ★5.0 · 3 bedrooms · 4 beds · 2 baths,43631561,Brianne,Charlotte,Saint Andrews,45.13602,-67.03653,Entire home/apt,330,2,63,2023-09-02,2.31,1,255,22,
48928128,Rental unit in Fredericton · ★4.82 · 2 bedrooms · 2 beds · 1 bath,394649880,Melissa,York,Fredericton,45.93022,-66.64372,Entire home/apt,105,7,45,2023-09-18,1.53,1,149,16,
48931700,Home in Riverview · ★4.70 · 4 bedrooms · 4 beds · 2 baths,394673054,Pauline,Albert,Coverdale,46.05807,-64.81222,Entire home/apt,200,14,10,2023-08-27,0.38,2,0,2,
48942456,Cottage in Shediac · ★4.96 · 3 bedrooms · 3 beds · 1 bath,38275917,Lauren,Westmorland,Shediac,46.23595,-64.5164,Entire home/apt,225,7,23,2023-08-27,0.87,1,355,8,
48974281,Cottage in Pointe-du-Chêne · ★4.50 · 2 bedrooms · 3 beds · 1 bath,394987112,Matt,Westmorland,Shediac,46.23594,-64.50691,Entire home/apt,200,7,4,2023-08-11,0.27,3,114,3,
48995017,Guesthouse in Pointe-du-Chêne · ★4.73 · Studio · 1 bath,394987112,Matt,Westmorland,Shediac,46.23755,-64.50672,Entire home/apt,115,7,11,2023-08-29,0.42,3,86,5,
49010772,Home in Waterford · ★4.98 · 3 bedrooms · 3 beds · 1 bath,103498897,Robyn,Kings,Waterford,45.69119,-65.42442,Entire home/apt,157,1,46,2023-08-30,1.69,1,211,22,
49013079,Rental unit in Shippagan · ★4.92 · 1 bedroom · 2 beds · 1 bath,225284344,Maryse,Gloucester,Shippagan,47.73643,-64.70999,Entire home/apt,100,3,12,2022-10-09,0.77,1,0,1,
49025434,casa particular in Riverview · ★4.96 · 1 bed · 1 private bath,229341145,Jayn And Perry,Albert,Coverdale,46.05404,-64.79451,Private room,71,1,46,2023-09-23,3.75,1,0,45,
49037491,Rental unit in Memramcook · ★4.98 · 2 bedrooms · 2 beds · 1 bath,247973715,Annette,Westmorland,Dorchester,45.99739,-64.64735,Entire home/apt,115,1,128,2023-09-18,4.35,1,248,38,
49053470,Bungalow in Jardineville · ★5.0 · 3 bedrooms · 3 beds · 1 bath,247436321,Gisele,Kent,Richibucto,46.64365,-64.86096,Entire home/apt,175,5,4,2021-08-22,0.15,2,266,0,
49076614,Cottage in Shediac · ★4.82 · 3 bedrooms · 5 beds · 1 bath,32411962,Shannon,Westmorland,Shediac,46.2368,-64.50367,Entire home/apt,100,2,28,2023-09-16,1.06,1,166,9,
49091920,Bed and breakfast in St. Andrews · ★5.0 · 1 bedroom · 3 beds · 1 private bath,392742003,Ben,Charlotte,Saint Andrews,45.07507,-67.04997,Private room,198,2,7,2023-09-06,0.25,6,133,1,
49092381,Home in St. Andrews · ★4.87 · 1 bedroom · 1 bed · 1 private bath,392742003,Ben,Charlotte,Saint Andrews,45.07446,-67.0477,Private room,198,1,23,2023-09-18,0.81,6,104,7,
49098198,Home in Hardwicke · ★4.83 · 2 bedrooms · 3 beds · 2.5 baths,93524053,Chelsea,Northumberland,Hardwicke,47.05841,-64.99914,Entire home/apt,300,4,6,2023-08-23,0.23,1,358,2,
49104831,Bungalow in Jardineville · ★4.67 · 3 bedrooms · 3 beds · 1 bath,247436321,Gisele,Kent,Richibucto,46.6428,-64.86177,Entire home/apt,175,5,6,2022-08-19,0.22,2,266,0,
49107077,Guesthouse in Fredericton · ★5.0 · 1 bedroom · 1 bed · 1 bath,330193807,Monica - The Red House Fredericton,York,Fredericton,45.9566,-66.64322,Entire home/apt,259,1,50,2023-09-09,1.86,5,80,16,
49115524,Home in Cap-Pelé · ★4.68 · 4 bedrooms · 6 beds · 2.5 baths,45654556,Alexandre,Westmorland,Shediac,46.22538,-64.30655,Entire home/apt,400,3,40,2023-09-07,1.36,1,137,9,
49126147,Place to stay in Bouctouche · ★4.83 · 1 bedroom · 2 beds · 1 bath,396216808,Renelle,Kent,Wellington,46.46917,-64.7132,Entire home/apt,130,3,12,2021-09-04,0.43,1,0,0,
49157145,Campsite in Little Lepreau · ★New · 1 bed · 0 baths,182705291,Gillian,Charlotte,Lepreau,45.130786309481095,-66.46033523339038,Entire home/apt,40,2,1,2023-09-10,1,1,269,1,
49157704,Cottage in Pointe-du-Chêne · ★5.0 · 2 bedrooms · 4 beds · 1 bath,355571381,Jeremy,Westmorland,Shediac,46.23411,-64.50823,Entire home/apt,180,1,8,2023-07-02,0.29,1,356,1,
49167935,Cottage in Grand Manan · ★4.88 · 3 bedrooms · 3 beds · 1 bath,256371991,Kendra,Charlotte,Grand Manan,44.68346,-66.75064,Entire home/apt,230,2,40,2023-09-06,2.67,1,128,24,
49211505,Home in Nash Creek · ★4.65 · 3 bedrooms · 5 beds · 1.5 baths,194722011,Peggy & Frank,Restigouche,Durham,47.92262,-66.07782,Entire home/apt,200,2,17,2023-09-04,0.60,2,338,4,
