id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8355521,Townhouse in Manchester · ★4.60 · 4 bedrooms · 4 beds · 3.5 baths,44041186,Emmanuel,Manchester,Bradford,53.47881,-2.20718,Entire home/apt,192,1,73,2023-09-17,0.75,1,329,15,
8367483,Home in Manchester · ★4.81 · 1 bedroom · 1 bed · 1.5 shared baths,17761845,King,Manchester,Ancoats and Clayton,53.48592,-2.22167,Private room,56,28,54,2022-07-30,0.55,8,97,0,
8485329,Home in Prestwich · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,44689323,Oz,Bury,Bury District,53.52758,-2.26821,Private room,33,1,129,2023-09-17,1.40,1,73,17,
8560806,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,45056864,Charlotte,Manchester,Ancoats and Clayton,53.4848,-2.23708,Entire home/apt,195,7,0,,,1,364,0,
8573282,Rental unit in Gatley · ★4.84 · 1 bedroom · 2 beds · 1 bath,45093742,Minara  And Peter,Stockport,Stockport District,53.3847,-2.24096,Private room,50,1,185,2023-09-16,2.34,1,284,55,
8855792,Townhouse in Stretford · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,46365585,Nicole,Trafford,Trafford District,53.46613,-2.2645,Private room,22,7,122,2023-08-28,1.40,3,266,21,
8897537,Home in Manchester · ★4.78 · 1 bedroom · 1 bed · 1.5 shared baths,46539947,Dzark,Manchester,Gorton North,53.46622,-2.19038,Private room,22,2,417,2023-09-09,4.39,6,298,70,
9048382,Condo in Manchester · ★4.86 · 2 bedrooms · 3 beds · 1 bath,25814945,Andy And Paula,Manchester,City Centre,53.48269,-2.23413,Entire home/apt,161,1,189,2023-08-29,6.59,1,196,66,
9149250,Home in Manchester · ★4.86 · 1 bedroom · 1 bed · 1 bath,9055824,Rachel,Manchester,Bradford,53.47547,-2.17199,Private room,22,2,141,2023-07-29,1.47,2,288,7,
9180416,Villa in Salford · ★4.60 · 6 bedrooms · 16 beds · 6 baths,35614169,Benjamin,Salford,Salford District,53.48874,-2.26723,Entire home/apt,691,2,109,2023-08-28,1.20,13,347,18,
9180431,Rental unit in Salford · ★4.57 · 1 bedroom · 4 beds · 1 bath,35614169,Benjamin,Salford,Salford District,53.5085,-2.25987,Entire home/apt,126,3,7,2017-06-12,0.08,13,0,0,
9187226,Home in Stockport · ★4.98 · 1 bedroom · 2 beds · 1.5 baths,47797595,Mandy,Stockport,Stockport District,53.4214,-2.17466,Private room,60,1,130,2023-08-27,1.58,2,86,8,
9198594,Rental unit in Manchester · ★4.78 · 1 bedroom · 2 beds · 1 bath,1694961,Manchester,Manchester,City Centre,53.48281,-2.23629,Entire home/apt,76,6,184,2023-09-16,1.94,4,280,10,
9228916,Rental unit in Manchester · ★4.91 · 1 bedroom · 1 bed · 1.5 baths,20777696,Charlotte,Manchester,City Centre,53.48155,-2.23434,Entire home/apt,88,2,87,2023-09-15,1.26,2,31,12,
9249626,Home in Worsley · 1 bedroom · 1 bed · 1 bath,12045427,Alex,Salford,Salford District,53.51772,-2.40241,Private room,50,5,0,,,1,19,0,
9327852,Home in Bramhall · ★4.91 · 3 bedrooms · 4 beds · 1 bath,38958529,Kevin,Stockport,Stockport District,53.3556,-2.15848,Entire home/apt,78,2,144,2023-07-17,1.63,1,120,23,
9347756,Guest suite in Newhey · ★4.97 · 1 bedroom · 1 bed · 1 private bath,48512122,Deborah,Rochdale,Rochdale District,53.6043,-2.06915,Private room,55,2,35,2023-08-28,0.39,1,180,2,
9365920,Home in Manchester · ★4.76 · 1 bedroom · 1 bed · 1.5 shared baths,48597897,Teresa,Manchester,Chorlton,53.4356,-2.28138,Private room,40,1,67,2023-09-15,0.70,1,248,14,
9459534,Home in Manchester · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,14242283,Dani,Manchester,Gorton South,53.44385,-2.18177,Entire home/apt,45,10,6,2021-11-21,0.06,3,0,0,
9489085,Home in Manchester · 1 bedroom · 2 beds · 1.5 shared baths,8709024,Margaret,Manchester,Moston,53.51709,-2.15785,Private room,40,28,0,,,2,363,0,
9555264,Home in Manchester · ★4.63 · 1 bedroom · 1 bed · 1.5 shared baths,46539947,Dzark,Manchester,Gorton North,53.46509,-2.18957,Private room,25,2,177,2023-09-09,1.86,6,314,54,
9561572,Rental unit in Manchester · ★4.92 · 1 bedroom · 2 beds · 2 baths,49483618,Mark,Manchester,City Centre,53.47224,-2.24098,Private room,62,2,740,2023-09-14,8.06,1,140,100,
9611528,Home in Manchester · ★4.70 · 1 bedroom · 1 bed · 1.5 shared baths,46539947,Dzark,Manchester,Gorton North,53.46619,-2.19064,Private room,25,2,319,2023-08-20,3.36,6,331,57,
9662753,Townhouse in Manchester · 6 bedrooms · 19 beds · 2.5 baths,4949917,My-Places,Manchester,Cheetham,53.49925,-2.24241,Private room,536,1,1,2023-06-25,0.34,30,363,1,
9722994,Townhouse in Bowdon · ★4.99 · 1 bedroom · 1 bed · 1 private bath,50183230,Alexandxanthe1,Trafford,Trafford District,53.37183,-2.3602,Private room,55,1,96,2022-06-12,1.01,1,0,0,
9933993,Bed and breakfast in Manchester · ★4.86 · 1 bedroom · 1 bed · Shared half-bath,51060582,Wendy,Manchester,Chorlton Park,53.43454,-2.27463,Private room,27,2,44,2022-09-17,0.55,1,261,0,
10066311,Home in Manchester  · ★4.73 · 1 bedroom · 2 beds · 2 shared baths,35311832,Rory,Manchester,Bradford,53.4874,-2.20894,Private room,29,2,336,2023-09-03,3.78,6,145,41,
10085259,Rental unit in England · ★4.63 · 1 bedroom · 2 beds · 1 bath,17702198,Evadne,Manchester,City Centre,53.47176,-2.24072,Entire home/apt,72,14,16,2023-07-17,0.32,5,57,6,
10093023,Home in Prestwich · ★4.71 · 1 bedroom · 1 bed · 1 private bath,51791969,Imran,Bury,Bury District,53.53389,-2.279076,Private room,33,2,178,2023-06-29,1.89,1,0,13,
10244403,Home in Kearsley · ★4.80 · 2 bedrooms · 3 beds · 1 bath,33251752,Nicola Kathleen,Bolton,Bolton District,53.54365,-2.38049,Entire home/apt,84,3,85,2023-08-08,0.95,1,342,4,
10303617,Home in Manchester · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,53013774,Frances,Manchester,Chorlton,53.44604,-2.28365,Private room,55,1,156,2023-09-10,1.69,1,357,30,
10379829,Home in Manchester · ★4.50 · 3 bedrooms · 7 beds · 1 bath,16697099,Mo,Manchester,Burnage,53.43153,-2.208,Entire home/apt,379,4,16,2021-07-24,0.18,4,365,0,
10397953,Rental unit in Manchester · ★4.70 · 1 bedroom · 1 bed · 1 bath,20767679,Caroline,Manchester,Didsbury West,53.42654,-2.24117,Entire home/apt,77,3,303,2023-09-11,3.52,3,319,40,
10401510,Home in Bolton · ★4.69 · 5 bedrooms · 7 beds · 3 baths,53556912,Alay,Bolton,Bolton District,53.57958,-2.45635,Entire home/apt,379,2,26,2021-08-29,0.29,4,208,0,
10525046,Rental unit in Manchester · ★4.47 · 1 bedroom · 2 beds · 1 bath,53972208,Michael,Manchester,City Centre,53.48071,-2.23546,Entire home/apt,62,3,167,2023-08-28,1.80,8,77,28,
10539658,Rental unit in Manchester · ★4.65 · 1 bedroom · 3 beds · 1 bath,41785461,Jennie,Manchester,Ancoats and Clayton,53.48318,-2.23456,Entire home/apt,154,1,74,2023-08-28,0.85,1,331,12,
10561424,Home in Manchester · ★4.71 · 1 bedroom · 2 beds · 1 shared bath,38458938,Caroline,Manchester,Moss Side,53.45049,-2.23681,Private room,80,1,35,2023-04-30,0.38,2,112,6,
10587645,Home in Northern Moor · ★4.98 · 1 bedroom · 1 bed · 1 private bath,54622533,Karl,Manchester,Northenden,53.40904,-2.27411,Private room,35,1,416,2023-09-19,4.50,1,33,79,
10622228,Townhouse in Manchester · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,12053688,Kevin,Manchester,Bradford,53.47824,-2.20755,Private room,43,1,28,2021-12-15,0.30,2,0,0,
10636299,Condo in Delph · ★5.0 · 1 bedroom · 3 beds · 1 bath,3722478,Stella,Oldham,Oldham District,53.56485,-2.01819,Entire home/apt,78,3,19,2023-09-01,0.62,1,124,13,
10803397,Home in Manchester · ★4.14 · 4 bedrooms · 5 beds · 2 baths,8976104,Nuno,Manchester,Didsbury East,53.41713,-2.22997,Entire home/apt,223,2,29,2023-06-12,0.38,2,362,5,
10858191,Rental unit in Manchester · ★4.86 · 2 bedrooms · 2 beds · 2.5 baths,1332701,Gillian,Manchester,Ancoats and Clayton,53.48402,-2.22784,Entire home/apt,138,2,363,2023-09-03,4.01,1,232,44,
10883107,Rental unit in Salford · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,13944958,Sergio,Salford,Salford District,53.49892,-2.26195,Private room,40,4,42,2018-08-27,0.48,3,321,0,
10892941,Rental unit in Manchester · ★4.60 · 2 bedrooms · 2 beds · 2 baths,17702198,Evadne,Manchester,City Centre,53.47374,-2.24143,Entire home/apt,90,14,25,2023-06-24,0.28,5,72,4,
11163732,Rental unit in Manchester · ★4.85 · 1 bedroom · 1 bed · 1 private bath,38811145,Jacqueline,Manchester,City Centre,53.48003,-2.24236,Private room,65,2,99,2023-08-29,1.07,1,31,15,
11176503,Home in Manchester · ★4.71 · 1 bedroom · 1 bed · 1 bath,38822806,Ellen,Manchester,Crumpsall,53.52179,-2.22223,Private room,25,1,7,2022-06-12,0.08,1,0,0,
11177762,Villa in Manchester · ★4.66 · 4 bedrooms · 20 beds · 3 baths,35614169,Benjamin,Salford,Salford District,53.48851,-2.26648,Entire home/apt,369,2,50,2023-05-12,0.55,13,354,4,
11181796,Townhouse in Salford · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,58196872,Fabiola,Salford,Salford District,53.47647,-2.28015,Private room,40,2,241,2023-09-10,2.60,1,344,43,
11204792,Villa in Manchester · ★4.62 · 8 bedrooms · 10 beds · 6 baths,35614169,Benjamin,Salford,Salford District,53.48846,-2.26803,Entire home/apt,369,2,81,2023-04-14,0.89,13,360,4,
11207133,Home in Greater Manchester · ★4.67 · 2 bedrooms · 2 beds · 2 shared baths,20812454,Hamzeh,Stockport,Stockport District,53.39295603045209,-2.108711823821068,Private room,86,2,6,2023-08-28,0.45,4,87,2,
11234602,Home in Manchester · ★4.82 · 4 bedrooms · 6 beds · 2 baths,1936854,William,Salford,Salford District,53.52087,-2.38883,Entire home/apt,158,2,289,2023-09-03,3.16,4,137,39,
11270123,Rental unit in Rochdale · 1 bedroom · 1 bed · 1 bath,58507570,Yaroslav,Rochdale,Rochdale District,53.62737,-2.14151,Private room,75,1,0,,,1,0,0,
11276347,Rental unit in Greater Manchester · ★4.47 · Studio · 1 bed · 1 shared bath,58884848,AlbionStays,Manchester,Bradford,53.47964,-2.21993,Private room,66,1,47,2022-06-12,0.65,1,0,0,
11323697,Rental unit in Salford · ★4.65 · 3 bedrooms · 4 beds · 1 bath,57255809,Raymond,Salford,Salford District,53.48043,-2.29679,Entire home/apt,69,2,276,2023-09-17,3.00,2,60,17,
11376643,Home in Manchester · 1 bedroom · 1 bed · 2 shared baths,43373615,Zeeshan,Manchester,Gorton South,53.4511,-2.17991,Private room,90,2,1,2023-06-04,0.27,2,88,1,
11485932,Rental unit in Salford · 2 bedrooms · 5 beds · 1 bath,35614169,Benjamin,Salford,Salford District,53.50898,-2.25699,Entire home/apt,184,2,2,2019-11-24,0.03,13,360,0,
11486743,Townhouse in Manchester · ★4.50 · 1 bedroom · 1 bed · 2.5 shared baths,10888912,Iva,Manchester,Longsight,53.45591,-2.21317,Private room,194,2,4,2018-05-31,0.04,19,0,0,
11505235,Home in Manchester · ★4.72 · 3 bedrooms · 3 beds · 1 bath,28633762,Book My Place,Salford,Salford District,53.4885,-2.25267,Entire home/apt,132,2,294,2023-08-29,3.19,15,50,7,
11508977,Home in Eccles · ★4.83 · 2 bedrooms · 2 beds · 2.5 shared baths,13194180,Ben,Salford,Salford District,53.48681,-2.34133,Private room,45,2,46,2023-08-06,0.50,3,288,6,
11509303,Home in Eccles · ★4.81 · 1 bedroom · 1 bed · 2.5 baths,13194180,Ben,Salford,Salford District,53.48599,-2.34132,Private room,32,1,32,2023-08-31,0.35,3,244,3,
11558894,Townhouse in Manchester · ★4.33 · 1 bedroom · 2 beds · 2.5 shared baths,10888912,Iva,Manchester,Longsight,53.45591,-2.21317,Private room,194,1,9,2018-04-13,0.10,19,0,0,
11559538,Townhouse in Manchester · ★4.31 · 1 bedroom · 1 bed · 2.5 shared baths,10888912,Iva,Manchester,Longsight,53.45591,-2.21317,Private room,140,1,16,2021-10-03,0.17,19,0,0,
11664440,Condo in West Didsbury · ★4.64 · 1 bedroom · 1 bed · 1 bath,12349303,Ben,Manchester,Chorlton Park,53.42349,-2.24953,Entire home/apt,90,2,36,2023-08-27,0.41,1,348,34,
11684164,Rental unit in Manchester · ★4.72 · 1 bedroom · 1 bed · 1 bath,62070962,Claudia,Manchester,Didsbury West,53.42384,-2.24473,Entire home/apt,59,3,94,2023-08-29,1.10,6,240,20,
11684305,Rental unit in Manchester · ★4.76 · 1 bedroom · 1 bed · 1 bath,62070962,Claudia,Manchester,Didsbury West,53.42393,-2.24514,Entire home/apt,57,3,190,2023-08-29,2.07,6,263,24,
11881663,Townhouse in Manchester · ★4.14 · 1 bedroom · 2 beds · 2.5 shared baths,10888912,Iva,Manchester,Longsight,53.45591,-2.21317,Private room,298,1,21,2021-09-26,0.24,19,0,0,
11889175,Townhouse in Manchester · ★4.56 · 1 bedroom · 1 bed · 1 shared bath,12053688,Kevin,Manchester,Bradford,53.47809,-2.20819,Private room,63,1,9,2021-11-27,0.10,2,0,0,
11947700,Home in Droylsden · ★4.77 · 1 bedroom · 1 bed · 1 bath,63018594,Sam,Tameside,Tameside District,53.47978,-2.15411,Private room,28,2,13,2023-08-27,0.14,3,61,8,
12030946,Guest suite in Salford · ★4.67 · 2 bedrooms · 3 beds · 1 bath,64389581,Loretta,Salford,Salford District,53.51483,-2.2635,Entire home/apt,150,2,3,2018-06-11,0.04,1,352,0,
12122249,Home in Manchester · ★4.88 · 1 bedroom · 1 bed · 2 baths,65032749,Jill,Manchester,Levenshulme,53.44398,-2.19828,Private room,35,3,60,2023-06-26,0.66,1,0,6,
12147827,Rental unit in Manchester · ★4.54 · 1 bedroom · 2 beds · 1.5 baths,4439257,Jasmina,Manchester,City Centre,53.47443,-2.24576,Entire home/apt,86,5,118,2023-08-13,1.38,1,293,9,
12168550,Rental unit in Whitefield · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,21131940,Delphine,Bury,Bury District,53.53887,-2.2917,Private room,33,2,200,2023-09-04,2.22,1,116,19,
12297370,Home in Droylsden · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,63018594,Sam,Tameside,Tameside District,53.48097,-2.15271,Private room,29,2,28,2023-09-02,0.31,3,171,12,
12509703,Home in Sale · 1 bedroom · 1 bed · 1.5 shared baths,32954691,G Barry,Trafford,Trafford District,53.41618,-2.30843,Private room,55,1,2,2019-10-01,0.03,3,318,0,
12555804,Home in Manchester · ★4.83 · 1 bedroom · 1 bed · 2 shared baths,35311832,Rory,Manchester,Ancoats and Clayton,53.48783,-2.21043,Private room,31,2,133,2023-09-04,1.49,6,230,26,
12581190,Rental unit in Greater Manchester · ★4.33 · 1 bedroom · 1 bed · 1 bath,68228304,Jonathan,Manchester,Gorton South,53.44495,-2.17944,Entire home/apt,90,5,6,2022-06-25,0.09,2,90,0,
12690246,Townhouse in Manchester · ★4.66 · 4 bedrooms · 6 beds · 2 baths,68974225,Jean-Philippe,Manchester,Whalley Range,53.45109,-2.26855,Entire home/apt,118,1,56,2023-08-20,0.64,1,0,2,
12756895,Rental unit in Manchester · ★4.61 · 1 bedroom · 2 beds · 1 bath,14354475,Laura,Manchester,Didsbury West,53.42833,-2.23814,Entire home/apt,74,2,227,2023-08-31,2.57,15,146,21,
12760398,Home in Manchester · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,69416014,Vab,Manchester,Rusholme,53.45177,-2.22592,Private room,54,6,94,2022-05-07,1.05,2,356,0,
12823817,Condo in Romiley · ★4.96 · 1 bedroom · 1 bed · 1.5 baths,69963400,Pam,Stockport,Stockport District,53.4181,-2.08351,Private room,49,2,50,2023-09-20,2.53,1,271,27,
12907297,Home in Droylsden · ★4.55 · 1 bedroom · 1 bed · 1 bath,63018594,Sam,Tameside,Tameside District,53.4796,-2.15222,Private room,24,2,20,2023-06-30,0.22,3,102,12,
12931646,Home in Greater Manchester · ★4.86 · 3 bedrooms · 4 beds · 1 bath,4129187,Ash,Manchester,Gorton North,53.4601,-2.17973,Entire home/apt,137,2,36,2023-09-17,2.78,7,157,35,
12938701,Barn in Newhey · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,12538933,Heather,Rochdale,Rochdale District,53.60411,-2.07019,Private room,50,2,24,2023-09-15,0.28,1,21,2,
12987982,Home in Manchester · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,71543020,Sharon,Manchester,Miles Platting and Newton Heath,53.49917,-2.1721,Private room,30,1,19,2020-03-31,0.22,6,25,0,
13134090,Home in Altrincham · ★4.97 · 1 bedroom · 1 bed · 2 shared baths,11147819,Ruth & Neil,Trafford,Trafford District,53.38409,-2.35841,Private room,35,1,78,2020-03-11,0.88,1,0,0,
13165033,Home in Salford · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,73535097,Pendrose,Salford,Salford District,53.48502,-2.29668,Private room,225,1,15,2018-10-07,0.17,18,365,0,
13251178,Home in Salford · ★4.77 · 1 bedroom · 1 bed · 1.5 shared baths,73535097,Pendrose,Salford,Salford District,53.48355,-2.29642,Private room,78,1,71,2023-04-16,0.83,18,365,4,
13324587,Home in Salford · ★4.81 · 1 bedroom · 1 bed · 1.5 shared baths,27581831,Hélio,Salford,Salford District,53.48729,-2.29283,Private room,44,2,69,2023-08-27,0.81,4,337,13,
13325471,Home in Manchester · ★4.49 · 3 bedrooms · 4 beds · 1.5 baths,75383809,Daniel,Manchester,Hulme,53.46072,-2.24913,Entire home/apt,90,3,122,2021-06-11,1.43,6,253,0,
13358078,Rental unit in Manchester · ★4.83 · 2 bedrooms · 3 beds · 1 bath,47912967,Dragan,Manchester,City Centre,53.48776,-2.24053,Entire home/apt,80,2,12,2022-06-13,0.15,1,0,0,
13408025,Townhouse in Greater Manchester · ★4.99 · 1 bedroom · 1 bed · 1 shared bath,23715132,Michael,Manchester,Gorton South,53.44943,-2.1783,Private room,30,10,83,2023-09-08,0.94,1,22,8,
13498645,Home in Worsley · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,26694554,Nelly & Hazel,Salford,Salford District,53.52656,-2.38302,Private room,29,1,8,2019-06-09,0.09,1,0,0,
13506929,Rental unit in Greater Manchester · ★4.79 · 2 bedrooms · 3 beds · 1 bath,16136713,Andrew,Manchester,Hulme,53.47254,-2.25993,Entire home/apt,155,2,148,2023-09-15,1.68,1,0,13,
13557737,Cottage in Littleborough · ★4.79 · 1 bedroom · 2 shared baths,72632986,Aamir,Rochdale,Rochdale District,53.64264,-2.08873,Private room,30,1,28,2023-09-15,0.58,2,0,4,
13629934,Townhouse in Manchester · ★4.90 · 1 bedroom · 1 bed · 1 private bath,21364293,Serena,Manchester,Levenshulme,53.44321,-2.19871,Private room,47,1,298,2023-09-17,3.68,2,127,53,
13663813,Rental unit in Salford · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,57052950,Helen,Salford,Salford District,53.48944,-2.25114,Private room,26,4,146,2023-09-18,1.66,1,154,23,
13682585,Townhouse in Manchester · ★4.29 · 1 bedroom · 1 bed · 1 private bath,10888912,Iva,Manchester,Longsight,53.45591,-2.21317,Private room,266,1,7,2017-12-14,0.08,19,0,0,
13694897,Home in Salford · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,73535097,Pendrose,Salford,Salford District,53.48287,-2.29685,Private room,69,1,154,2023-08-26,1.75,18,365,19,
13735484,Townhouse in Rusholme · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,742292,Olly,Manchester,Rusholme,53.45504,-2.22296,Private room,62,1,64,2023-08-27,0.75,5,320,21,
13783969,Home in Manchester · ★4.96 · 1 bedroom · 1 bed · 1.5 baths,31022367,Klaudyna And Martin,Tameside,Tameside District,53.4823,-2.15285,Private room,49,1,143,2023-09-03,1.64,1,333,17,
13824679,Condo in Manchester · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,9845237,Omar,Manchester,Chorlton Park,53.42802,-2.26181,Private room,42,2,15,2023-06-12,0.18,1,65,4,
13951557,Home in Greater Manchester · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,17357510,Sara,Manchester,Old Moat,53.433,-2.23302,Private room,28,1,75,2023-06-30,1.17,1,328,15,
14004437,Rental unit in Manchester · ★4.83 · 1 bedroom · 1 bed · 1 private bath,11011740,Sarah,Manchester,Ancoats and Clayton,53.48655,-2.23637,Private room,80,30,18,2021-09-16,0.21,1,83,0,
14036744,Rental unit in Manchester · ★4.52 · 1 bedroom · 2 beds · 1 bath,14354475,Laura,Manchester,Didsbury West,53.42792,-2.23757,Entire home/apt,74,28,155,2023-08-27,1.78,15,291,8,
14049886,Rental unit in Altrincham · ★5.0 · 1 bedroom · 1 bed · 1 private bath,54935077,Liezl,Trafford,Trafford District,53.3806,-2.35816,Private room,72,2,28,2023-04-01,0.33,1,59,2,
14067486,Rental unit in Swinton · ★4.63 · 1 bedroom · 1 bed · 1.5 shared baths,83656618,Dennis,Salford,Salford District,53.51317,-2.34544,Private room,31,2,38,2023-07-10,0.44,3,74,5,
14107264,Home in Heald Green · ★4.88 · 1 bedroom · 2 beds · 1 shared bath,84952197,Patrick,Stockport,Stockport District,53.36578,-2.21796,Private room,45,2,250,2023-08-27,2.88,1,357,22,
14157191,Townhouse in Manchester · ★4.74 · 1 bedroom · 1 bed · 1 private bath,50979723,Andris,Manchester,Ancoats and Clayton,53.48661,-2.21974,Private room,50,1,473,2023-09-16,5.44,4,50,76,
14162538,Townhouse in Manchester · ★4.84 · 1 bedroom · 1 bed · 1 private bath,50979723,Andris,Manchester,Miles Platting and Newton Heath,53.48727,-2.22084,Private room,54,1,416,2023-09-18,4.80,4,60,95,
