id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7381,Rental unit in Vers L'Eglise · ★4.74 · 1 bedroom · 2 beds · 1 bath,19480,Paula,Aigle,Ormont-Dessus,46.35447,7.13187,Entire home/apt,88,3,58,2023-07-17,0.43,1,205,4,
26809,Rental unit in Pully · ★4.90 · 1 bedroom · 1 bed · 1 private bath,94917,Eric,Lavaux-Oron,Pully,46.52083,6.66308,Private room,71,2,117,2017-01-22,0.73,1,0,0,
50123,Rental unit in Mont-sur-Rolle · 1 bedroom · 4 beds,229512,Christopher,Nyon,Mont-sur-Rolle,46.47582,6.32948,Private room,822,4,0,,,1,365,0,
129558,Rental unit in Lausanne · 1 bedroom · 1 bed · 1 bath,638930,Carol,Lausanne,Lausanne,46.53782,6.62031,Private room,77,7,0,,,1,0,0,
259823,Rental unit in La Tour-de-Peilz · ★4.69 · 2 bedrooms · 3 beds · 1.5 baths,1363446,David,Riviera-Pays-d'Enhaut,La Tour-de-Peilz,46.45241,6.86121,Entire home/apt,360,2,14,2019-08-04,0.18,1,0,0,
268195,Rental unit in Villars sur Ollon · ★4.94 · 3 bedrooms · 4 beds · 3 baths,1405645,David,Aigle,Ollon,46.29621,7.05534,Entire home/apt,330,7,18,2023-09-15,0.21,5,180,2,
282240,Loft in Lausanne · ★4.67 · 1 bedroom · 1 bed · 1.5 baths,1471038,Mike,Lausanne,Lausanne,46.52192,6.64,Entire home/apt,179,3,22,2023-09-09,0.16,1,278,5,
347194,Bed and breakfast in Chardonne · ★4.80 · 2 bedrooms · 3 beds · 1 private bath,1759902,Anne,Riviera-Pays-d'Enhaut,Chardonne,46.47465,6.8007,Hotel room,252,2,76,2023-07-11,0.55,2,250,4,
361490,Rental unit in Chexbres · ★4.87 · 1 bedroom · 2 beds · 1 bath,1759902,Anne,Riviera-Pays-d'Enhaut,Chardonne,46.47372055053711,6.801305770874023,Entire home/apt,228,1,84,2023-07-29,0.60,2,230,5,
441365,Rental unit in Lausanne · ★4.23 · 1 bedroom · 1 bed · 1 bath,2193547,Inès,Lausanne,Lausanne,46.5307,6.63133,Entire home/apt,100,1,26,2022-12-03,0.22,16,214,2,
465603,Rental unit in Rennaz · ★4.64 · 1 bedroom · 1 bed · 1 private bath,2312887,Elisabeth,Aigle,Rennaz,46.37578,6.91791,Private room,42,2,266,2023-09-23,1.93,1,275,21,
481748,Rental unit in Vevey · 2 bedrooms · 1 bed · 2 baths,2386200,Milica,Riviera-Pays-d'Enhaut,Vevey,46.46593,6.84179,Entire home/apt,206,7,0,,,1,178,0,
484112,Condo in Lausanne · ★4.76 · 1 bedroom · 1 bed · 1 bath,1469498,Natalia,Lausanne,Lausanne,46.52386,6.61567,Entire home/apt,88,4,18,2022-12-20,0.14,1,0,1,
563402,Rental unit in Rossinière · ★4.67 · 6 bedrooms · 10 beds · 2.5 baths,2770598,Moriya,Riviera-Pays-d'Enhaut,Rossinière,46.46800310242388,7.0674592480801115,Entire home/apt,225,2,180,2023-09-24,1.32,27,310,4,
580402,Rental unit in Lausanne · ★4.68 · 1 bedroom · 1 bed · 1.5 shared baths,2193547,Inès,Lausanne,Lausanne,46.5307,6.63133,Private room,65,1,59,2022-10-26,0.49,16,1,1,
592411,Villa in Grandvaux · 3 bedrooms · 1 bed · 1 private bath,2924373,Danièle,Lavaux-Oron,Bourg-en-Lavaux,46.49774,6.72629,Private room,55,15,2,2014-10-06,0.02,10,123,0,
605354,Bed and breakfast in Cully · ★4.81 · 2 bedrooms · 4 beds · 2 shared baths,2998131,Claire,Lavaux-Oron,Bourg-en-Lavaux,46.48881,6.73033,Private room,90,1,175,2023-10-01,1.30,2,362,23,
614885,Villa in Grandvaux · ★4.0 · 1 bedroom · 1 bed · 1 private bath,2924373,Danièle,Lavaux-Oron,Bourg-en-Lavaux,46.49931,6.72631,Private room,50,30,4,2022-10-15,0.03,10,214,1,
614923,Villa in Grandvaux · 1 bedroom · 1 bed · 1 private bath,2924373,Danièle,Lavaux-Oron,Bourg-en-Lavaux,46.49822,6.72634,Private room,60,30,1,2016-05-01,0.01,10,58,0,
630291,Bed and breakfast in Cully · ★4.87 · 1 bedroom · 2 beds · 1 shared bath,2998131,Claire,Lavaux-Oron,Bourg-en-Lavaux,46.48974,6.73006,Private room,90,1,215,2023-09-16,1.69,2,362,17,
734992,"Home in Glion, Montreux · 1 bedroom · 1 bed · 1 bath",3834042,Caroline,Riviera-Pays-d'Enhaut,Montreux,46.4328,6.93754,Entire home/apt,84,3,0,,,1,0,0,
806451,Home in Montreux · ★4.85 · 1 bedroom · 1 bed · 1 private bath,6842190,Anne,Riviera-Pays-d'Enhaut,Montreux,46.4279,6.92836,Private room,160,2,206,2023-08-06,1.63,1,39,9,
932282,Rental unit in Lausanne · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.5307,6.63133,Private room,62,1,60,2023-04-21,0.47,16,359,4,
966106,Rental unit in Saint-Cergue · ★4.95 · 1 bedroom · 2 beds · 1 bath,5269002,Jillian And David,Nyon,Saint-Cergue,46.452618,6.160311,Entire home/apt,140,2,66,2023-07-14,0.55,1,302,2,
970278,Guesthouse in Grandson · ★4.83 · 2 bedrooms · 2 beds · 1 bath,5301033,Barbara & Roger,Jura-Nord vaudois,Grandson,46.79959,6.62532,Private room,110,1,6,2023-06-03,0.06,2,341,1,
998336,Chalet in Rougemont · 2 bedrooms · 3 beds · 1.5 baths,5486803,Sebastien,Riviera-Pays-d'Enhaut,Rougemont,46.48978,7.214,Entire home/apt,990,7,1,2014-08-22,0.01,1,364,0,
1040903,Home in Morges · ★4.65 · 1 bedroom · 2 beds · 1 shared bath,5730954,Odile Et Finn,Morges,Morges,46.51984,6.49471,Private room,45,4,57,2023-06-30,0.45,2,77,4,
1127066,Chalet in Les Plans-sur-Bex  · ★4.87 · 3 bedrooms · 4 beds · 2.5 baths,6183257,Olivier Nicolas,Aigle,Bex,46.25605,7.096,Entire home/apt,80,2,96,2023-09-26,0.81,1,329,15,
1134905,Loft in Eclagnens · ★4.82 · 1 bedroom · 1 bed · 1 bath,6225721,Jean-Daniel,Gros-de-Vaud,Oulens-sous-Echallens,46.64991,6.58682,Entire home/apt,125,4,23,2021-09-19,0.19,2,290,0,
1140136,Guesthouse in Préverenges · ★4.86 · 1 bedroom · 1 bed · 1 private bath,261907,Marie-France,Morges,Préverenges,46.51584,6.51528,Private room,194,1,22,2023-09-01,0.19,1,14,4,
1182243,Rental unit in Saint-Légier-La Chiésaz · ★4.38 · 1 bedroom · 2 beds · 1 bath,6467347,Christine,Riviera-Pays-d'Enhaut,Saint-Légier-La Chiésaz,46.46636,6.86213,Entire home/apt,75,30,14,2021-11-13,0.13,2,338,0,
1189018,Rental unit in Nyon · ★4.75 · 1 bedroom · 1 bed · 1 bath,185535,Michelle,Nyon,Nyon,46.382275,6.241806,Entire home/apt,220,4,4,2022-06-28,0.04,2,363,0,
1209679,Chalet in Leysin · ★4.52 · 3 bedrooms · 4 beds · 1.5 baths,6438801,Ben,Aigle,Leysin,46.34502,7.01531,Entire home/apt,116,5,59,2023-09-02,0.51,1,276,9,
1237327,Home in Cuarnens · 1 bedroom · 1 bed · 1 shared bath,6746492,Sandrine,Morges,Cuarnens,46.62459,6.43873,Private room,79,2,1,2016-05-02,0.01,1,365,0,
1253444,Rental unit in Lausanne · ★4.75 · 2 bedrooms · 2 beds · 1.5 baths,6829425,Anthoni,Lausanne,Lausanne,46.50809,6.62735,Entire home/apt,350,5,4,2014-07-22,0.03,1,162,0,
1262248,Rental unit in Morges · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,6035240,Michel,Morges,Morges,46.51799,6.4947,Private room,65,3,63,2023-09-03,0.51,1,352,2,
1285195,Rental unit in Lausanne · ★4.86 · 2 bedrooms · 2 beds · 1 bath,6992451,Youssef,Lausanne,Lausanne,46.51212,6.63402,Entire home/apt,66,3,8,2017-07-15,0.08,1,0,0,
1318979,Rental unit in Montreux · ★4.79 · 1 bedroom · 1 bed · 1 bath,7163004,Kristyna,Riviera-Pays-d'Enhaut,Montreux,46.45457,6.94256,Entire home/apt,70,2,498,2023-09-21,4.01,1,332,60,
1371803,Rental unit in Lausanne · ★4.78 · 1 bedroom · 1 bed · 1 bath,3899631,Djamel,Lausanne,Lausanne,46.51402,6.62907,Entire home/apt,120,3,98,2023-09-12,0.88,3,253,21,
1388711,Chalet in Chardonne · 3 bedrooms · 3 beds · 3 baths,7512382,Dejan,Riviera-Pays-d'Enhaut,Chardonne,46.48353,6.83954,Entire home/apt,144,2,0,,,2,0,0,
1411747,Home in Buchillon · ★4.85 · 1 bedroom · 2 beds · 1 bath,7611130,Nathalie,Morges,Buchillon,46.47162,6.42444,Entire home/apt,180,5,49,2023-09-16,0.42,3,345,4,
1500807,Villa in Cudrefin · ★4.87 · 1 bedroom · 2 beds · 1.5 shared baths,8020273,Bent,Broye-Vully,Cudrefin,46.94236,6.99906,Private room,99,1,45,2023-08-16,0.40,3,0,3,
1501736,Home in Roche · 3 bedrooms · 5 beds · 1.5 baths,8024039,Sophie,Aigle,Roche (Vaud),46.35948,6.92971,Entire home/apt,100,3,0,,,1,0,0,
1516660,Chalet in Vallée de joux · ★4.68 · 2 bedrooms · 2 beds · Half-bath,8065483,Alexandre,Jura-Nord vaudois,Le Lieu,46.63267,6.26142,Entire home/apt,247,2,80,2023-09-09,0.80,1,72,3,
1519749,Guesthouse in Bourg-en-Lavaux · ★4.82 · 1 bedroom · 1 bed · 1 bath,8111735,Jean & Beatrix,Lavaux-Oron,Bourg-en-Lavaux,46.49733,6.73642,Entire home/apt,170,3,43,2023-09-15,0.35,1,0,6,
1523160,Rental unit in Lausanne · ★4.68 · Studio · 1 bed · 1 bath,4764074,Maira,Lausanne,Lausanne,46.52031,6.63538,Entire home/apt,170,1,175,2023-03-01,1.43,1,258,2,
1533295,Home in Nyon · ★4.93 · 1 bedroom · 1 bed · 1.5 baths,8177334,Louise,Nyon,Nyon,46.37676,6.22977,Private room,66,2,27,2023-09-18,0.25,3,278,6,
1544283,Rental unit in Prilly · ★4.89 · 1 bedroom · 2 beds · 1 bath,8229982,Valeh,Ouest lausannois,Prilly,46.53463,6.60612,Entire home/apt,118,2,98,2023-06-18,0.93,1,312,12,
1553553,Rental unit in Lausanne · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,6862236,Aïcha,Lausanne,Lausanne,46.52479,6.62406,Private room,65,2,104,2023-04-23,0.85,1,0,13,
1558799,Rental unit in Lausanne · ★4.62 · 1 bedroom · 1 bed · 1 bath,944870,Veronika,Lausanne,Lausanne,46.51646,6.61131,Entire home/apt,65,3,22,2020-09-27,0.24,1,0,0,
1664994,Rental unit in Lausanne · ★4.49 · 1 bedroom · 1 bath,8819357,Gregory,Lausanne,Lausanne,46.52617,6.61818,Entire home/apt,99,3,63,2023-09-11,0.64,1,106,15,
1730957,Rental unit in Château-d'Oex · ★4.73 · 3 bedrooms · 5 beds · 1.5 baths,9048020,Cecilia,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47693,7.14354,Entire home/apt,300,2,23,2023-07-31,0.19,1,288,2,
1757721,Chalet in Ollon · ★4.82 · 6 bedrooms · 8 beds · 2 baths,9242503,Damien,Aigle,Ollon,46.302436654342074,7.041843690013256,Entire home/apt,500,7,11,2023-02-25,0.10,1,322,1,
1814514,Rental unit in Lausanne · ★4.08 · 1 bedroom · 1 bed · 1 bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,60,1,14,2023-07-25,0.16,16,275,1,
1816290,Home in Lausanne · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,2,13,2020-09-02,0.13,16,306,0,
1816791,Rental unit in Lausanne · ★4.55 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.5307,6.63099,Private room,65,1,20,2023-03-29,0.26,16,275,4,
1817066,Rental unit in Lausanne · ★4.44 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,2,19,2023-03-20,0.24,16,355,2,
1817193,Rental unit in Lausanne · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.52978,6.63195,Private room,60,2,12,2023-06-25,0.11,16,287,2,
1817309,Rental unit in Lausanne · ★4.15 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,1,52,2023-07-01,0.43,16,335,4,
1817350,Rental unit in Lausanne · ★4.53 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,1,19,2023-02-06,0.17,16,336,4,
1817986,Rental unit in Lausanne · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,60,2,13,2022-04-22,0.11,16,290,0,
1818109,Rental unit in Lausanne · ★4.36 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,50,2,37,2023-04-30,0.31,16,292,2,
1819778,Rental unit in Lausanne · ★4.28 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,60,2,20,2023-08-28,0.17,16,312,2,
1819939,Rental unit in Lausanne · ★4.43 · 1 bedroom · 1 bed · 1 bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,55,2,15,2023-08-11,0.13,16,5,1,
1825632,Rental unit in Lausanne · ★4.75 · 2 bedrooms · 2 beds · 1 bath,3899631,Djamel,Lausanne,Lausanne,46.50914,6.62583,Entire home/apt,81,3,125,2023-08-26,1.36,3,326,30,
1849323,Rental unit in Lausanne · ★4.27 · 1 bedroom · 1 bed · 1.5 shared baths,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,1,32,2023-02-26,0.27,16,0,5,
1849590,Rental unit in Lutry · ★5.0 · 1 bedroom · 1 bed · 1 bath,9660416,Laura,Lavaux-Oron,Lutry,46.50801,6.68424,Entire home/apt,123,7,17,2023-10-01,0.14,1,333,3,
1869460,Rental unit in Lausanne · ★4.78 · 2 bedrooms · 3 beds · 1.5 baths,8155709,Gabriel,Lausanne,Lausanne,46.53484,6.62054,Entire home/apt,105,5,19,2022-09-07,0.16,1,0,0,
1878876,Rental unit in Montreux · ★5.0 · 1 bedroom · 2 beds · 1 bath,9783725,Sandrine,Riviera-Pays-d'Enhaut,Montreux,46.43101,6.91152,Entire home/apt,199,3,58,2023-09-22,0.52,1,297,19,
1932911,Rental unit in Lausanne · ★4.83 · 3 bedrooms · 3 beds · 2 baths,1954510,Anne,Lausanne,Lausanne,46.52467,6.63653,Entire home/apt,290,3,7,2023-05-21,0.06,1,162,2,
1957065,Rental unit in Lausanne · ★4.83 · 1 bedroom · 1 bed · 1 bath,4433079,Delphine,Lausanne,Lausanne,46.53064,6.61537,Entire home/apt,62,9,6,2014-05-21,0.05,1,0,0,
1977589,Rental unit in Lausanne · ★5.0 · 1 bedroom · 1 bed · 1 bath,9664761,Tal,Lausanne,Lausanne,46.51804,6.64135,Entire home/apt,89,5,7,2018-01-03,0.07,1,0,0,
2026473,Rental unit in Villars-sur-Ollon · ★4.87 · 2 bedrooms · 4 beds · 2 baths,3935557,Dimitris,Aigle,Ollon,46.2932,7.05536,Entire home/apt,120,4,106,2023-08-26,0.89,1,183,13,
2052062,Home in Saint-Légier-La Chiésaz · 2 bedrooms · 2 beds · 1 bath,6467347,Christine,Riviera-Pays-d'Enhaut,Saint-Légier-La Chiésaz,46.46828,6.8616,Entire home/apt,120,30,2,2019-08-04,0.02,2,364,0,
2053322,Loft in Bellerive · ★4.72 · 1 bedroom · 2 beds · 1 bath,10496364,Eva,Broye-Vully,Vully-les-Lacs,46.92175,7.02299,Entire home/apt,205,5,19,2022-07-03,0.16,5,329,0,
2053521,Rental unit in Lausanne · ★4.70 · 2 bedrooms · 2 beds · 1 bath,10520386,Richard,Lausanne,Lausanne,46.51903,6.64012,Entire home/apt,140,7,82,2023-09-17,0.70,1,335,11,
2056132,Rental unit in Les Diablerets · ★4.72 · 1 bedroom · 4 beds · 1 bath,8890011,Emma,Aigle,Ormont-Dessus,46.35231,7.17032,Entire home/apt,87,3,137,2023-08-27,1.16,1,344,13,
2078414,Chalet in Gryon · ★4.88 · 4 bedrooms · 8 beds · 2 baths,10620172,Maj,Aigle,Gryon,46.28262,7.07307,Entire home/apt,172,7,34,2023-08-26,0.34,1,307,6,
2087180,Rental unit in Château-d'Oex · ★4.92 · 3 bedrooms · 5 beds · 2 baths,2081223,Eleni,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47336,7.14372,Entire home/apt,231,3,24,2023-07-19,0.20,1,352,1,
2141949,Chalet in Château-d'Oex · ★4.40 · 2 bedrooms · 6 beds · 1 bath,5930573,Julia,Riviera-Pays-d'Enhaut,Château-d'Oex,46.42042,7.10342,Entire home/apt,124,3,6,2022-12-31,0.06,1,328,1,
2143323,Rental unit in Leysin · ★4.95 · 2 bedrooms · 4 beds · 1 bath,10949495,Sylvia,Aigle,Leysin,46.34788,7.01974,Entire home/apt,140,4,41,2023-04-08,0.35,1,0,1,
2161162,Rental unit in Villars-sur-Ollon · 2 bedrooms · 3 beds · 1.5 baths,2096975,Alexia,Riviera-Pays-d'Enhaut,Montreux,46.43756,6.9382,Entire home/apt,193,5,0,,,1,365,0,
2174806,Rental unit in Gryon · 2 bedrooms · 4 beds · 1 bath,11093505,Clara,Aigle,Gryon,46.27544,7.06451,Entire home/apt,100,60,2,2015-03-07,0.02,1,89,0,
2207864,Rental unit in Lausanne · ★4.80 · 3 bedrooms · 4 beds · 1.5 baths,7006678,Damaris,Lausanne,Lausanne,46.522991,6.655222,Entire home/apt,80,3,15,2023-07-29,0.24,1,0,2,
2245728,Townhouse in Lausanne · ★4.60 · 3 bedrooms · 4 beds · 1 bath,11470090,Muriel,Lausanne,Lausanne,46.52947,6.63069,Entire home/apt,120,5,15,2022-08-13,0.14,1,136,0,
2275816,Chalet in Château-d'Oex · ★4.83 · 5 bedrooms · 5 beds · 2.5 baths,11487298,Nicolas,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47672,7.17194,Entire home/apt,400,3,48,2023-08-23,0.42,1,316,2,
2327836,Rental unit in Montreux · ★4.96 · 2 bedrooms · 3 beds · 1 bath,11892018,Monika,Riviera-Pays-d'Enhaut,Montreux,46.45134,6.91142,Entire home/apt,110,4,137,2023-08-24,1.20,1,286,13,
2352898,Bed and breakfast in Lutry · ★4.63 · 2 bedrooms · 1 bed · 1 private bath,12016769,Jocelyne,Lavaux-Oron,Lutry,46.51285,6.69174,Private room,150,1,8,2022-02-20,0.08,5,0,0,
2360021,Rental unit in Lausanne · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,65,1,75,2023-06-30,0.71,16,362,8,
2374494,Villa in Arzier-Le Muids · 5 bedrooms · 7 beds · 1 bath,12114002,Cyril,Nyon,Arzier-Le Muids,46.4553358,6.2101377,Entire home/apt,399,6,1,2023-07-24,0.42,1,57,1,
2422147,Home in Yverdon-les-Bains · ★4.82 · 3 bedrooms · 4 beds · 1 private bath,12380581,Beatrice,Jura-Nord vaudois,Yverdon-les-Bains,46.79058,6.62936,Private room,74,1,279,2023-09-12,2.41,1,301,3,
2452551,Bed and breakfast in Vugelles-La Mothe · ★4.40 · 1 bedroom · 2 beds · 1.5 shared baths,12539797,Florence,Jura-Nord vaudois,Vugelles-La Mothe,46.81892,6.56574,Private room,83,1,10,2023-08-04,0.09,4,365,2,
2456017,Home in Lutry · ★4.80 · 4 bedrooms · 7 beds · 3 baths,12016769,Jocelyne,Lavaux-Oron,Lutry,46.51322,6.6924,Entire home/apt,560,3,49,2023-08-14,0.43,5,305,10,
2486070,Chalet in Gryon · ★5.0 · 4 bedrooms · 6 beds · 3.5 baths,12721683,Sabine,Aigle,Gryon,46.29002,7.0969,Entire home/apt,350,4,7,2023-02-18,0.07,1,336,1,
2548834,Rental unit in Lausanne · 2 bedrooms · 1 bed · 1 bath,1900081,Laurence,Lausanne,Lausanne,46.51649,6.6152,Entire home/apt,120,3,0,,,1,0,0,
2581462,Rental unit in Gryon · ★4.98 · 2 bedrooms · 4 beds · 1 bath,92950,Florence,Aigle,Gryon,46.27533,7.05802,Entire home/apt,195,7,42,2023-03-05,0.38,1,338,6,
2581753,Home in Chigny · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,6289879,Sara Kajsa,Morges,Chigny,46.51845,6.4774,Entire home/apt,400,3,3,2017-07-17,0.03,1,79,0,
2589568,Home in Montreux · ★4.92 · 4 bedrooms · 6 beds · 2.5 baths,6061116,Sophie,Riviera-Pays-d'Enhaut,Montreux,46.4581,6.91513,Entire home/apt,642,2,50,2023-08-19,0.57,1,92,5,
2616263,Rental unit in Lutry · ★4.11 · 1 bedroom · 1 bed · 1 bath,13398746,Veronique,Lavaux-Oron,Lutry,46.51378,6.68618,Entire home/apt,79,5,9,2022-01-30,0.09,11,214,0,
2618694,Home in Leysin · ★4.83 · 3 bedrooms · 6 beds · 1.5 baths,196348,Cecile,Aigle,Leysin,46.34699,7.01847,Entire home/apt,225,6,6,2019-03-02,0.05,1,0,0,
2619672,Rental unit in Villars-sur-Ollon · ★4.80 · 2 bedrooms · 3 beds · 1 bath,13383977,Cathrine,Aigle,Ollon,46.29917,7.05631,Entire home/apt,165,5,25,2023-08-25,0.24,1,219,5,
2654856,Home in Rolle · ★4.94 · 3 bedrooms · 3 beds · 2 baths,2420647,Catherine,Nyon,Rolle,46.45715,6.32824,Entire home/apt,260,4,19,2022-08-13,0.17,1,274,0,
2705541,Home in Prilly · ★4.70 · 1 bedroom · 1 bed · 1 bath,7128192,Charlotte,Ouest lausannois,Prilly,46.53039,6.60653,Private room,50,2,10,2017-10-10,0.09,1,0,0,
2729067,Townhouse in Renens · ★4.91 · 1 bedroom · 1 bed · 1 private bath,2463501,Kelly,Ouest lausannois,Renens (Vaud),46.54177,6.59571,Private room,120,1,11,2017-09-11,0.10,3,358,0,
2749114,Rental unit in Trey · ★4.86 · 1 bedroom · 1 bed · 1 private bath,14065744,Brigitte,Broye-Vully,Trey,46.772152,6.915275,Private room,63,1,71,2023-08-21,0.64,1,304,4,
2755242,Hotel in Vuiteboeuf · ★4.0 · 1 bedroom · 4 beds · 2 shared baths,14093337,Maoan,Jura-Nord vaudois,Vuiteboeuf,46.80754,6.54735,Private room,92,1,17,2022-09-09,0.15,2,365,0,
2799472,Condo in Daillens · ★4.91 · 1 bedroom · 1 bed · 1 bath,14318385,Natacha,Gros-de-Vaud,Daillens,46.62323,6.55005,Entire home/apt,95,1,11,2023-09-22,0.81,1,362,9,
2816957,Home in Lutry · ★4.91 · 1 bedroom · 2 beds · 1.5 baths,14408477,Ilja,Lavaux-Oron,Lutry,46.50804,6.70649,Entire home/apt,132,7,11,2019-05-25,0.10,1,0,0,
2821234,Home in Rougemont · ★4.64 · 4 bedrooms · 5 beds · 2.5 baths,11860670,Claudia,Riviera-Pays-d'Enhaut,Rougemont,46.48888,7.20246,Entire home/apt,387,5,14,2023-08-10,0.17,1,344,1,
2940156,Rental unit in Lausanne · ★4.11 · 1 bedroom · 1 bed · 1 bath,15011283,Patrick,Lausanne,Lausanne,46.52356,6.65019,Entire home/apt,80,2,18,2016-07-03,0.16,1,0,0,
2949761,Rental unit in Le Mont-sur-Lausanne · 3 bedrooms · 3 beds · 1 bath,15058049,Berand,Lausanne,Le Mont-sur-Lausanne,46.54769,6.63204,Entire home/apt,134,7,0,,,1,0,0,
2958052,Rental unit in Faoug · ★4.95 · 1 bedroom · 2 beds · 1 bath,15097141,Matthias,Broye-Vully,Faoug,46.90925,7.08064,Entire home/apt,125,3,111,2023-09-22,0.98,1,221,15,
2975140,Chalet in Les Diablerets · ★4.96 · 3 bedrooms · 3 beds · 2 baths,15175851,Catherine,Aigle,Ormont-Dessus,46.36074,7.10549,Entire home/apt,260,4,49,2023-09-13,0.50,1,336,11,
3024073,Villa in Ecublens · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,15409223,Françoise,Ouest lausannois,Ecublens (Vaud),46.51636,6.55473,Private room,100,2,80,2023-09-17,0.74,1,320,8,
3063638,Rental unit in Villars-sur-Ollon · ★4.63 · 1 bedroom · 3 beds · 1 bath,15593702,Ingram,Aigle,Ollon,46.30116,7.04062,Entire home/apt,106,4,143,2023-09-12,1.27,1,351,3,
3090340,Rental unit in Lausanne · 1 bedroom · 1 bed · 1 bath,14589780,Manuel,Lausanne,Lausanne,46.51696,6.63887,Entire home/apt,100,1,1,2014-06-10,0.01,1,0,0,
3096599,Home in Villars-Burquin · ★4.93 · 3 bedrooms · 3 beds · 2.5 baths,15464050,Christine,Jura-Nord vaudois,Tévenon,46.84458,6.62923,Entire home/apt,210,14,28,2023-05-30,0.38,2,357,2,
3096833,Rental unit in Villars-Burquin · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,15464050,Christine,Jura-Nord vaudois,Tévenon,46.84461,6.62787,Entire home/apt,130,5,27,2023-07-31,0.36,2,292,1,
3117298,Home in Founex · ★4.67 · 1 bedroom · 1 bed · 1 private bath,15840647,Magandy,Nyon,Founex,46.3311,6.19993,Private room,43,1,625,2023-09-27,5.52,2,43,87,
3136919,Rental unit in Prilly · 2 bedrooms · 5 beds · 1 bath,9324546,Mona,Ouest lausannois,Prilly,46.54319,6.60473,Entire home/apt,95,5,2,2016-07-31,0.02,1,0,0,
3140256,Rental unit in Lausanne · ★4.91 · 1 bedroom · 3 beds · 1 bath,4839391,Giliane,Lausanne,Lausanne,46.51226,6.63265,Entire home/apt,120,5,11,2022-12-22,0.13,1,0,2,
3173906,Rental unit in Vevey · 1 bedroom · 2 beds · 1.5 baths,15329209,Helen,Riviera-Pays-d'Enhaut,Vevey,46.45982,6.8392,Entire home/apt,117,15,2,2022-11-20,0.15,1,249,1,
3273833,Serviced apartment in Vevey · ★4.47 · 2 bedrooms · 4 beds · 1 bath,4501734,Anders,Riviera-Pays-d'Enhaut,Vevey,46.45958,6.84604,Entire home/apt,200,2,23,2023-09-20,0.21,2,25,5,
3276400,Rental unit in Pully · 3 bedrooms · 2 beds · 1 bath,9088448,Minh,Lavaux-Oron,Pully,46.52324,6.66076,Entire home/apt,95,1,1,2015-05-25,0.01,1,0,0,
3304985,Rental unit in Lausanne · ★4.67 · 2 bedrooms · 2 beds · 1 bath,15986379,Silvana,Lausanne,Lausanne,46.50944,6.63926,Entire home/apt,142,2,8,2015-11-22,0.07,1,0,0,
3327148,Home in Lausanne · ★4.38 · 3 bedrooms · 3 beds · 2 baths,16799028,Cathy,Lausanne,Lausanne,46.53373,6.65721,Entire home/apt,107,2,8,2019-08-09,0.07,1,0,0,
3366541,Rental unit in Gland · 2 bedrooms · 2 beds · 2 baths,16986450,Gilly,Nyon,Gland,46.42254,6.26464,Entire home/apt,50,1,1,2014-07-17,0.01,1,0,0,
3406113,Rental unit in Blonay · ★4.84 · 2 bedrooms · 4 beds · 1.5 baths,17179332,Monika & Michel,Riviera-Pays-d'Enhaut,Blonay,46.466873,6.899583,Entire home/apt,98,1,93,2023-08-13,1.05,1,326,10,
3437462,Chalet in Rougemont · ★4.73 · 5 bedrooms · 8 beds · 3 baths,2770598,Moriya,Riviera-Pays-d'Enhaut,Rougemont,46.49521850666338,7.228443048439239,Entire home/apt,522,2,12,2023-06-18,0.11,27,106,5,
